"feature"	"metadata"	"effect_size"	"pval"	"qval"	"associations"
"bac16SV4_L100_Nextseq_12992"	"day"	2.64003525390903	4.62664920878072e-27	1.21078356105566e-26	"abundance"
"bac16SV4_L100_Nextseq_12992"	"read_depth"	0.627625104389521	0.0300007754740058	0.0402437641164858	"abundance"
"bac16SV4_L100_Nextseq_13043"	"day"	2.68770596285107	2.01514087575296e-29	1.33501757047625e-28	"abundance"
"bac16SV4_L100_Nextseq_13043"	"read_depth"	0.596737896167262	0.0298594974738691	0.0402437641164858	"abundance"
"bac16SV4_L100_Nextseq_13283"	"day"	2.61651262239581	1.68173399171814e-26	4.13562600298002e-26	"abundance"
"bac16SV4_L100_Nextseq_13283"	"read_depth"	0.615445572471942	0.0279221268019851	0.0397898176749821	"abundance"
"bac16SV4_L100_Nextseq_13290"	"day"	2.69060556534926	3.63774326827207e-29	2.02559801369863e-28	"abundance"
"bac16SV4_L100_Nextseq_13290"	"read_depth"	0.560771904110013	0.0405513846394732	0.0452400266410363	"abundance"
"bac16SV4_L100_Nextseq_13313"	"day"	2.59385768954109	9.22430010739043e-28	2.79320788555848e-27	"abundance"
"bac16SV4_L100_Nextseq_13313"	"read_depth"	0.577245665958762	0.0329177396885984	0.0409031690731572	"abundance"
"bac16SV4_L100_Nextseq_13316"	"day"	2.63635297450947	7.23445400692672e-29	3.3867962462057e-28	"abundance"
"bac16SV4_L100_Nextseq_13316"	"read_depth"	0.575276589513453	0.0263408340717213	0.0391721163953266	"abundance"
"bac16SV4_L100_Nextseq_13345"	"day"	2.65142049114838	3.71634537860555e-28	1.28697549549518e-27	"abundance"
"bac16SV4_L100_Nextseq_13345"	"read_depth"	0.559859363989627	0.0394919883187372	0.0447693930357702	"abundance"
"bac16SV4_L100_Nextseq_13403"	"day"	2.66703176969658	5.27637494973057e-29	2.64656267319819e-28	"abundance"
"bac16SV4_L100_Nextseq_13403"	"read_depth"	0.606203483110901	0.0242946405731312	0.03837388715026	"abundance"
"bac16SV4_L100_Nextseq_13430"	"day"	2.63118459619171	5.7315832936701e-30	5.98737296132149e-29	"abundance"
"bac16SV4_L100_Nextseq_13430"	"read_depth"	0.544566624960562	0.0453904175936867	0.049247629045854	"abundance"
"bac16SV4_L100_Nextseq_13456"	"day"	2.68139203489398	6.95554594449622e-31	1.72388432820455e-29	"abundance"
"bac16SV4_L100_Nextseq_13456"	"read_depth"	0.54974164653753	0.0458982572491899	0.0496282268288931	"abundance"
"bac16SV4_L100_Nextseq_13476"	"day"	2.6436091331945	2.022642995967e-27	5.64375440817283e-27	"abundance"
"bac16SV4_L100_Nextseq_13476"	"read_depth"	0.566596368085367	0.0385904687558601	0.0442634777744166	"abundance"
"bac16SV4_L100_Nextseq_13500"	"day"	2.5615541613359	4.84344694430015e-28	1.59846395237477e-27	"abundance"
"bac16SV4_L100_Nextseq_13500"	"read_depth"	0.613225819533944	0.0199320044703141	0.0347504188282441	"abundance"
"bac16SV4_L100_Nextseq_13518"	"day"	2.52503149301921	5.57697147376308e-27	1.43863100874215e-26	"abundance"
"bac16SV4_L100_Nextseq_13518"	"read_depth"	0.56175051642841	0.035687859577948	0.0422176979311803	"abundance"
"bac16SV4_L100_Nextseq_13545"	"day"	2.63226838937987	2.51572438006936e-29	1.56940231287724e-28	"abundance"
"bac16SV4_L100_Nextseq_13545"	"read_depth"	0.626366185795857	0.0240836591133718	0.0383558668091688	"abundance"
"bac16SV4_L100_Nextseq_13548"	"day"	2.66969770305756	2.71715836090603e-28	9.84094030998632e-28	"abundance"
"bac16SV4_L100_Nextseq_13548"	"read_depth"	0.602126771211892	0.0268683697325503	0.0391762937975884	"abundance"
"bac16SV4_L100_Nextseq_13549"	"day"	2.57469887917335	1.510125609555e-27	4.30880083629236e-27	"abundance"
"bac16SV4_L100_Nextseq_13549"	"read_depth"	0.610331728257239	0.0265516178592287	0.0391721163953266	"abundance"
"bac16SV4_L100_Nextseq_13575"	"day"	2.66638546151405	4.76412271613251e-27	1.23906401505998e-26	"abundance"
"bac16SV4_L100_Nextseq_13575"	"read_depth"	0.577274683062789	0.0343008842834018	0.0414260583048377	"abundance"
"bac16SV4_L100_Nextseq_13639"	"day"	2.59305371421603	1.36500636104299e-28	5.62009133667211e-28	"abundance"
"bac16SV4_L100_Nextseq_13639"	"read_depth"	0.607980193205367	0.0238006896803995	0.0382825798512348	"abundance"
"bac16SV4_L100_Nextseq_13640"	"day"	2.59818693125483	6.47569974548433e-29	3.10048654480765e-28	"abundance"
"bac16SV4_L100_Nextseq_13640"	"read_depth"	0.618930884392346	0.0244810758037616	0.0384008445593832	"abundance"
"bac16SV4_L100_Nextseq_13646"	"day"	2.67699683867505	1.21081973628982e-29	9.69654188297639e-29	"abundance"
"bac16SV4_L100_Nextseq_13646"	"read_depth"	0.594959489242865	0.0274836948797517	0.0394966613077189	"abundance"
"bac16SV4_L100_Nextseq_13647"	"day"	2.59274563072874	4.37228335629577e-29	2.30273590098244e-28	"abundance"
"bac16SV4_L100_Nextseq_13647"	"read_depth"	0.610238547202014	0.0303027618139908	0.0402437641164858	"abundance"
"bac16SV4_L100_Nextseq_13722"	"day"	2.64672798461972	1.06663423059839e-29	8.92864680447925e-29	"abundance"
"bac16SV4_L100_Nextseq_13722"	"read_depth"	0.60415226486542	0.0298075362989282	0.0402437641164858	"abundance"
"bac16SV4_L100_Nextseq_13751"	"day"	2.56406965813899	2.57134128299708e-27	6.98005875473815e-27	"abundance"
"bac16SV4_L100_Nextseq_13751"	"read_depth"	0.582554814866446	0.0272060522997087	0.0392562215831413	"abundance"
"bac16SV4_L100_Nextseq_13754"	"day"	2.61443639133066	5.63299288643029e-29	2.75972984823561e-28	"abundance"
"bac16SV4_L100_Nextseq_13754"	"read_depth"	0.598407855706673	0.029470663784174	0.0402277743231058	"abundance"
"bac16SV4_L100_Nextseq_13769"	"day"	2.63803460822231	9.62675713297786e-29	4.26955123371369e-28	"abundance"
"bac16SV4_L100_Nextseq_13769"	"read_depth"	0.607964621860406	0.0281221727720448	0.0398991538718913	"abundance"
"bac16SV4_L100_Nextseq_13822"	"day"	2.65768375562106	2.65255116455817e-26	6.39852036641513e-26	"abundance"
"bac16SV4_L100_Nextseq_13822"	"read_depth"	0.607564700497202	0.0293781975063546	0.0401449098897646	"abundance"
"bac16SV4_L100_Nextseq_13886"	"day"	2.68428518206105	1.19803592343943e-30	2.36612094879287e-29	"abundance"
"bac16SV4_L100_Nextseq_13886"	"read_depth"	0.609222977589164	0.0245169949046062	0.0384008445593832	"abundance"
"bac16SV4_L100_Nextseq_13889"	"day"	2.66600989923593	1.3652896394141e-29	1.05872767130026e-28	"abundance"
"bac16SV4_L100_Nextseq_13889"	"read_depth"	0.598200858160329	0.0334422512728891	0.0410398112708076	"abundance"
"bac16SV4_L100_Nextseq_14027"	"day"	2.68246134495845	5.53407323464811e-31	1.48831246140324e-29	"abundance"
"bac16SV4_L100_Nextseq_14027"	"read_depth"	0.566086038493852	0.0314473596962571	0.0404064211655688	"abundance"
"bac16SV4_L100_Nextseq_14105"	"day"	2.67427502717439	2.24581419842413e-30	3.73514361422118e-29	"abundance"
"bac16SV4_L100_Nextseq_14105"	"read_depth"	0.599052625997693	0.0316050069487092	0.0404064211655688	"abundance"
"bac16SV4_L100_Nextseq_14388"	"day"	2.66997645902495	6.6977143847298e-30	6.6660716396051e-29	"abundance"
"bac16SV4_L100_Nextseq_14388"	"read_depth"	0.582575843066231	0.0283097423726094	0.0398991538718913	"abundance"
"bac16SV4_L100_Nextseq_14391"	"day"	2.55094597262748	1.50512460620921e-28	6.00150631624115e-28	"abundance"
"bac16SV4_L100_Nextseq_14391"	"read_depth"	0.603603629557184	0.0259714201958357	0.0391721163953266	"abundance"
"bac16SV4_L100_Nextseq_14394"	"day"	2.57109321475832	7.80281376416202e-28	2.4055503897319e-27	"abundance"
"bac16SV4_L100_Nextseq_14394"	"read_depth"	0.564071363840794	0.0307902171467863	0.0403584568770584	"abundance"
"bac16SV4_L100_Nextseq_14457"	"day"	2.56681736570398	3.69657292585099e-28	1.28364510392188e-27	"abundance"
"bac16SV4_L100_Nextseq_14457"	"read_depth"	0.583876245592085	0.0308758473533355	0.0403584568770584	"abundance"
"bac16SV4_L100_Nextseq_14462"	"day"	2.62692150526732	1.63747468693832e-29	1.17698233964933e-28	"abundance"
"bac16SV4_L100_Nextseq_14462"	"read_depth"	0.619858627720841	0.0223094599434367	0.0370887958846307	"abundance"
"bac16SV4_L100_Nextseq_14463"	"day"	2.63944254159783	7.00574837555773e-27	1.78894261549595e-26	"abundance"
"bac16SV4_L100_Nextseq_14463"	"read_depth"	0.591926802373022	0.0324885156159325	0.0406851915699381	"abundance"
"bac16SV4_L100_Nextseq_14513"	"day"	2.62414962050746	3.92469312038475e-29	2.13573948287036e-28	"abundance"
"bac16SV4_L100_Nextseq_14513"	"read_depth"	0.634250638267436	0.0196089430126786	0.0342817482268683	"abundance"
"bac16SV4_L100_Nextseq_14514"	"day"	2.68932178780037	1.5453584368843e-30	2.81470733997714e-29	"abundance"
"bac16SV4_L100_Nextseq_14514"	"read_depth"	0.563752338860841	0.0362663254543825	0.042445032754018	"abundance"
"bac16SV4_L100_Nextseq_14522"	"day"	2.64478926339488	9.57820321363009e-28	2.86892153128636e-27	"abundance"
"bac16SV4_L100_Nextseq_14522"	"read_depth"	0.593971752649973	0.0265954901761399	0.0391721163953266	"abundance"
"bac16SV4_L100_Nextseq_14581"	"day"	2.65658565595742	1.878995585011e-29	1.27690882766339e-28	"abundance"
"bac16SV4_L100_Nextseq_14581"	"read_depth"	0.618737751601654	0.0266277830892257	0.0391721163953266	"abundance"
"bac16SV4_L100_Nextseq_14730"	"day"	2.59497549688205	3.55339332076851e-27	9.41611982694214e-27	"abundance"
"bac16SV4_L100_Nextseq_14730"	"read_depth"	0.61207254316549	0.022795522614181	0.0375176368976614	"abundance"
"bac16SV4_L100_Nextseq_14819"	"day"	2.70492712262558	4.4403736220302e-29	2.3192695282009e-28	"abundance"
"bac16SV4_L100_Nextseq_14819"	"read_depth"	0.600936565093113	0.0315344170390485	0.0404064211655688	"abundance"
"bac16SV4_L100_Nextseq_14857"	"day"	2.66729796521701	3.91718014487069e-30	4.80824933076952e-29	"abundance"
"bac16SV4_L100_Nextseq_14857"	"read_depth"	0.652249265727771	0.014588553985259	0.0268803676929553	"abundance"
"bac16SV4_L100_Nextseq_14914"	"day"	2.63039599954357	4.50965430378562e-29	2.34576256789507e-28	"abundance"
"bac16SV4_L100_Nextseq_14914"	"read_depth"	0.540523170218781	0.0424277505208339	0.0465526707103594	"abundance"
"bac16SV4_L100_Nextseq_14915"	"day"	2.63638319757632	2.40115053869132e-27	6.55519283133007e-27	"abundance"
"bac16SV4_L100_Nextseq_14915"	"read_depth"	0.612070931511589	0.0225534655599632	0.0373624907834778	"abundance"
"bac16SV4_L100_Nextseq_14972"	"day"	2.67126226881028	2.21838907008775e-30	3.73514361422118e-29	"abundance"
"bac16SV4_L100_Nextseq_14972"	"read_depth"	0.628443227058078	0.0238026039353082	0.0382825798512348	"abundance"
"bac16SV4_L100_Nextseq_15019"	"day"	2.64268483096107	1.2596815249762e-28	5.32520885474889e-28	"abundance"
"bac16SV4_L100_Nextseq_15019"	"read_depth"	0.587116652771533	0.0370023022067118	0.0429090917332878	"abundance"
"bac16SV4_L100_Nextseq_15022"	"day"	2.63545576752403	6.68031885656041e-30	6.6660716396051e-29	"abundance"
"bac16SV4_L100_Nextseq_15022"	"read_depth"	0.611272731775666	0.0302328089357953	0.0402437641164858	"abundance"
"bac16SV4_L100_Nextseq_15024"	"day"	2.62985462074601	3.44398494481019e-28	1.21597680732963e-27	"abundance"
"bac16SV4_L100_Nextseq_15024"	"read_depth"	0.601394202808539	0.0226599384920116	0.0373918567283325	"abundance"
"bac16SV4_L100_Nextseq_15026"	"day"	2.57896585379086	8.35584049247471e-28	2.55115516485218e-27	"abundance"
"bac16SV4_L100_Nextseq_15026"	"read_depth"	0.457275635486115	0.0900938466725058	0.0922094106834391	"abundance"
"bac16SV4_L100_Nextseq_15027"	"day"	2.65134344449373	2.50344337198476e-29	1.56940231287724e-28	"abundance"
"bac16SV4_L100_Nextseq_15027"	"read_depth"	0.537848482078084	0.0470431419206153	0.050692695130143	"abundance"
"bac16SV4_L100_Nextseq_15028"	"day"	2.63892689455931	1.44772568500814e-28	5.80872607232639e-28	"abundance"
"bac16SV4_L100_Nextseq_15028"	"read_depth"	0.565394628461115	0.0423506571672211	0.0465526707103594	"abundance"
"bac16SV4_L100_Nextseq_15062"	"day"	2.64497334086094	1.4409300688299e-28	5.80413641714132e-28	"abundance"
"bac16SV4_L100_Nextseq_15062"	"read_depth"	0.565582172657929	0.0337545009021373	0.0411830976257737	"abundance"
"bac16SV4_L100_Nextseq_15075"	"day"	2.64349470963298	2.58015660214801e-28	9.42577440784707e-28	"abundance"
"bac16SV4_L100_Nextseq_15075"	"read_depth"	0.619050279629363	0.0206960284113664	0.0356886492659851	"abundance"
"bac16SV4_L100_Nextseq_15090"	"day"	2.59308933184527	2.36605337845543e-28	8.66867092860194e-28	"abundance"
"bac16SV4_L100_Nextseq_15090"	"read_depth"	0.585082573959271	0.0282901769814285	0.0398991538718913	"abundance"
