"feature"	"metadata"	"value"	"coef"	"pval_individual"	"error"	"qval_individual"	"pval_joint"	"qval_joint"	"association"
"bac16SV4_L100_Nextseq_11193"	"day"	"day"	NA	NA	"grouping factors must have > 1 sampled level"	NA	0.120617404384732	0.324541229397851	"abundance"
"bac16SV4_L100_Nextseq_11193"	"read_depth"	"read_depth"	NA	NA	"grouping factors must have > 1 sampled level"	NA	0.924691380761442	0.977347790027713	"abundance"
"bac16SV4_L100_Nextseq_11225"	"day"	"day"	NA	NA	"number of levels of each grouping factor must be < number of observations (problems: infant)"	NA	0.286586631539904	0.516489287071589	"abundance"
"bac16SV4_L100_Nextseq_11225"	"read_depth"	"read_depth"	NA	NA	"number of levels of each grouping factor must be < number of observations (problems: infant)"	NA	0.295925762286565	0.524761149643487	"abundance"
"bac16SV4_L100_Nextseq_11280"	"day"	"day"	NA	NA	"number of levels of each grouping factor must be < number of observations (problems: infant)"	NA	0.220575206458208	0.456450618048988	"abundance"
"bac16SV4_L100_Nextseq_11280"	"read_depth"	"read_depth"	NA	NA	"number of levels of each grouping factor must be < number of observations (problems: infant)"	NA	0.0618395217797173	0.215158887847361	"abundance"
"bac16SV4_L100_Nextseq_11343"	"day"	"day"	NA	NA	"number of levels of each grouping factor must be < number of observations (problems: infant)"	NA	0.474046186777001	0.7054758148348	"abundance"
"bac16SV4_L100_Nextseq_11343"	"read_depth"	"read_depth"	NA	NA	"number of levels of each grouping factor must be < number of observations (problems: infant)"	NA	0.208536348272405	0.446319604791107	"abundance"
"bac16SV4_L100_Nextseq_11515"	"day"	"day"	NA	NA	"number of levels of each grouping factor must be < number of observations (problems: infant)"	NA	0.992953492737331	0.998893393989997	"abundance"
"bac16SV4_L100_Nextseq_11515"	"read_depth"	"read_depth"	NA	NA	"number of levels of each grouping factor must be < number of observations (problems: infant)"	NA	0.609650083575355	0.808327114753657	"abundance"
"bac16SV4_L100_Nextseq_11612"	"day"	"day"	NA	NA	"grouping factors must have > 1 sampled level"	NA	0.215303311001963	0.449774411596234	"abundance"
"bac16SV4_L100_Nextseq_11612"	"read_depth"	"read_depth"	NA	NA	"grouping factors must have > 1 sampled level"	NA	0.655255040887118	0.834788303352401	"abundance"
"bac16SV4_L100_Nextseq_11641"	"day"	"day"	NA	NA	"number of levels of each grouping factor must be < number of observations (problems: infant)"	NA	0.056909766389668	0.207694020628927	"abundance"
"bac16SV4_L100_Nextseq_11641"	"read_depth"	"read_depth"	NA	NA	"number of levels of each grouping factor must be < number of observations (problems: infant)"	NA	0.0603732428224819	0.211897554372837	"abundance"
"bac16SV4_L100_Nextseq_11840"	"day"	"day"	NA	NA	"number of levels of each grouping factor must be < number of observations (problems: infant)"	NA	0.0184581100070319	0.0964986165652598	"abundance"
"bac16SV4_L100_Nextseq_11840"	"read_depth"	"read_depth"	NA	NA	"number of levels of each grouping factor must be < number of observations (problems: infant)"	NA	0.0306790924834397	0.142650711132676	"abundance"
"bac16SV4_L100_Nextseq_11859"	"day"	"day"	NA	NA	"number of levels of each grouping factor must be < number of observations (problems: infant)"	NA	0.818826959980728	0.925191940224586	"abundance"
"bac16SV4_L100_Nextseq_11859"	"read_depth"	"read_depth"	NA	NA	"number of levels of each grouping factor must be < number of observations (problems: infant)"	NA	0.125268667653714	0.33311283534815	"abundance"
"bac16SV4_L100_Nextseq_11880"	"day"	"day"	NA	NA	"number of levels of each grouping factor must be < number of observations (problems: infant)"	NA	0.0528703608201526	0.196849424603447	"abundance"
"bac16SV4_L100_Nextseq_11880"	"read_depth"	"read_depth"	NA	NA	"number of levels of each grouping factor must be < number of observations (problems: infant)"	NA	0.0221853902429334	0.110817122550098	"abundance"
"bac16SV4_L100_Nextseq_11888"	"day"	"day"	NA	NA	"not a positive definite matrix (and positive semidefiniteness is not checked)"	NA	0.194263357870742	0.423702401780765	"abundance"
"bac16SV4_L100_Nextseq_11888"	"read_depth"	"read_depth"	NA	NA	"not a positive definite matrix (and positive semidefiniteness is not checked)"	NA	0.322248686909742	0.555810128362273	"abundance"
"bac16SV4_L100_Nextseq_11901"	"day"	"day"	NA	NA	"number of levels of each grouping factor must be < number of observations (problems: infant)"	NA	0.109787039148797	0.308727620814711	"abundance"
"bac16SV4_L100_Nextseq_11901"	"read_depth"	"read_depth"	NA	NA	"number of levels of each grouping factor must be < number of observations (problems: infant)"	NA	0.693120774447368	0.857186681386105	"abundance"
"bac16SV4_L100_Nextseq_11941"	"day"	"day"	NA	NA	"grouping factors must have > 1 sampled level"	NA	0.999271861826443	0.999271861826443	"abundance"
"bac16SV4_L100_Nextseq_11941"	"read_depth"	"read_depth"	NA	NA	"grouping factors must have > 1 sampled level"	NA	0.946112024906666	0.989250811534534	"abundance"
"bac16SV4_L100_Nextseq_11959"	"day"	"day"	NA	NA	"number of levels of each grouping factor must be < number of observations (problems: infant)"	NA	0.170357024623812	0.399744739175409	"abundance"
"bac16SV4_L100_Nextseq_11959"	"read_depth"	"read_depth"	NA	NA	"number of levels of each grouping factor must be < number of observations (problems: infant)"	NA	0.513952018672851	0.74091926044325	"abundance"
"bac16SV4_L100_Nextseq_11960"	"day"	"day"	NA	NA	"number of levels of each grouping factor must be < number of observations (problems: infant)"	NA	0.125453793292663	0.33311283534815	"abundance"
"bac16SV4_L100_Nextseq_11960"	"read_depth"	"read_depth"	NA	NA	"number of levels of each grouping factor must be < number of observations (problems: infant)"	NA	0.640122948860492	0.828056481282354	"abundance"
"bac16SV4_L100_Nextseq_12409"	"day"	"day"	NA	NA	"grouping factors must have > 1 sampled level"	NA	0.215303311001963	0.449774411596234	"abundance"
"bac16SV4_L100_Nextseq_12409"	"read_depth"	"read_depth"	NA	NA	"grouping factors must have > 1 sampled level"	NA	0.655255040887118	0.834788303352401	"abundance"
"bac16SV4_L100_Nextseq_12412"	"day"	"day"	NA	NA	"number of levels of each grouping factor must be < number of observations (problems: infant)"	NA	0.542181997524055	0.756655097512824	"abundance"
"bac16SV4_L100_Nextseq_12412"	"read_depth"	"read_depth"	NA	NA	"number of levels of each grouping factor must be < number of observations (problems: infant)"	NA	0.208068678862161	0.446319604791107	"abundance"
"bac16SV4_L100_Nextseq_12421"	"day"	"day"	NA	NA	"grouping factors must have > 1 sampled level"	NA	0.215303311001963	0.449774411596234	"abundance"
"bac16SV4_L100_Nextseq_12421"	"read_depth"	"read_depth"	NA	NA	"grouping factors must have > 1 sampled level"	NA	0.655255040887118	0.834788303352401	"abundance"
"bac16SV4_L100_Nextseq_12452"	"day"	"day"	NA	NA	"number of levels of each grouping factor must be < number of observations (problems: infant)"	NA	0.957203631560616	0.991568228997058	"abundance"
"bac16SV4_L100_Nextseq_12452"	"read_depth"	"read_depth"	NA	NA	"number of levels of each grouping factor must be < number of observations (problems: infant)"	NA	0.801716405728398	0.913015635869022	"abundance"
"bac16SV4_L100_Nextseq_12473"	"day"	"day"	NA	NA	"number of levels of each grouping factor must be < number of observations (problems: infant)"	NA	0.0741066952540731	0.243607395627797	"abundance"
"bac16SV4_L100_Nextseq_12473"	"read_depth"	"read_depth"	NA	NA	"number of levels of each grouping factor must be < number of observations (problems: infant)"	NA	0.750816572203556	0.888128864423667	"abundance"
"bac16SV4_L100_Nextseq_12558"	"day"	"day"	NA	NA	"number of levels of each grouping factor must be < number of observations (problems: infant)"	NA	0.0553628595264816	0.20428415611442	"abundance"
"bac16SV4_L100_Nextseq_12558"	"read_depth"	"read_depth"	NA	NA	"number of levels of each grouping factor must be < number of observations (problems: infant)"	NA	0.190394414545586	0.422654480652438	"abundance"
"bac16SV4_L100_Nextseq_12634"	"day"	"day"	NA	NA	"number of levels of each grouping factor must be < number of observations (problems: infant)"	NA	0.0616526563103353	0.215158887847361	"abundance"
"bac16SV4_L100_Nextseq_12634"	"read_depth"	"read_depth"	NA	NA	"number of levels of each grouping factor must be < number of observations (problems: infant)"	NA	0.00277159995062117	0.0234437650449087	"abundance"
"bac16SV4_L100_Nextseq_12655"	"day"	"day"	NA	NA	"number of levels of each grouping factor must be < number of observations (problems: infant)"	NA	0.0111890947864703	0.0676035726919074	"abundance"
"bac16SV4_L100_Nextseq_12655"	"read_depth"	"read_depth"	NA	NA	"number of levels of each grouping factor must be < number of observations (problems: infant)"	NA	0.584495906141241	0.792158984089481	"abundance"
"bac16SV4_L100_Nextseq_12689"	"day"	"day"	NA	NA	"number of levels of each grouping factor must be < number of observations (problems: infant)"	NA	0.0106650001281046	0.0648252116220335	"abundance"
"bac16SV4_L100_Nextseq_12689"	"read_depth"	"read_depth"	NA	NA	"number of levels of each grouping factor must be < number of observations (problems: infant)"	NA	0.0589452232117213	0.2100092424798	"abundance"
"bac16SV4_L100_Nextseq_12719"	"day"	"day"	NA	NA	"number of levels of each grouping factor must be < number of observations (problems: infant)"	NA	0.0352596816539994	0.156025323129872	"abundance"
"bac16SV4_L100_Nextseq_12719"	"read_depth"	"read_depth"	NA	NA	"number of levels of each grouping factor must be < number of observations (problems: infant)"	NA	0.387212993510944	0.613340518763803	"abundance"
"bac16SV4_L100_Nextseq_12720"	"day"	"day"	NA	NA	"number of levels of each grouping factor must be < number of observations (problems: infant)"	NA	0.0314205710493397	0.145428239398091	"abundance"
"bac16SV4_L100_Nextseq_12720"	"read_depth"	"read_depth"	NA	NA	"number of levels of each grouping factor must be < number of observations (problems: infant)"	NA	0.702698378132316	0.862557984836383	"abundance"
"bac16SV4_L100_Nextseq_12725"	"day"	"day"	NA	NA	"number of levels of each grouping factor must be < number of observations (problems: infant)"	NA	0.120279766191282	0.324541229397851	"abundance"
"bac16SV4_L100_Nextseq_12725"	"read_depth"	"read_depth"	NA	NA	"number of levels of each grouping factor must be < number of observations (problems: infant)"	NA	0.752280096575297	0.888818053213671	"abundance"
"bac16SV4_L100_Nextseq_12817"	"day"	"day"	NA	NA	"number of levels of each grouping factor must be < number of observations (problems: infant)"	NA	0.452708744946646	0.683031842774884	"abundance"
"bac16SV4_L100_Nextseq_12817"	"read_depth"	"read_depth"	NA	NA	"number of levels of each grouping factor must be < number of observations (problems: infant)"	NA	0.649673735059333	0.832961766166993	"abundance"
"bac16SV4_L100_Nextseq_12913"	"day"	"day"	NA	NA	"number of levels of each grouping factor must be < number of observations (problems: infant)"	NA	0.782592294883987	0.907627155790738	"abundance"
"bac16SV4_L100_Nextseq_12913"	"read_depth"	"read_depth"	NA	NA	"number of levels of each grouping factor must be < number of observations (problems: infant)"	NA	0.319128871587486	0.554218642739714	"abundance"
"bac16SV4_L100_Nextseq_12989"	"day"	"day"	NA	NA	"number of levels of each grouping factor must be < number of observations (problems: infant)"	NA	0.532444017169362	0.753486694703908	"abundance"
"bac16SV4_L100_Nextseq_12989"	"read_depth"	"read_depth"	NA	NA	"number of levels of each grouping factor must be < number of observations (problems: infant)"	NA	0.329015597153659	0.562948059682352	"abundance"
"bac16SV4_L100_Nextseq_12990"	"day"	"day"	NA	NA	"number of levels of each grouping factor must be < number of observations (problems: infant)"	NA	0.341305079134273	0.572242020547138	"abundance"
"bac16SV4_L100_Nextseq_12990"	"read_depth"	"read_depth"	NA	NA	"number of levels of each grouping factor must be < number of observations (problems: infant)"	NA	0.241208922049284	0.480987751675351	"abundance"
"bac16SV4_L100_Nextseq_12991"	"day"	"day"	NA	NA	"number of levels of each grouping factor must be < number of observations (problems: infant)"	NA	0.27854254425998	0.508226812221193	"abundance"
"bac16SV4_L100_Nextseq_12991"	"read_depth"	"read_depth"	NA	NA	"number of levels of each grouping factor must be < number of observations (problems: infant)"	NA	0.369162531884259	0.596931081203874	"abundance"
"bac16SV4_L100_Nextseq_12992"	"day"	"day"	NA	NA	"number of levels of each grouping factor must be < number of observations (problems: infant)"	NA	0.694529236102803	0.857673586161479	"abundance"
"bac16SV4_L100_Nextseq_12992"	"read_depth"	"read_depth"	NA	NA	"number of levels of each grouping factor must be < number of observations (problems: infant)"	NA	0.139225062429751	0.354742646443483	"abundance"
"bac16SV4_L100_Nextseq_13043"	"day"	"day"	NA	NA	"not a positive definite matrix (and positive semidefiniteness is not checked)"	NA	0.0760194020621131	0.247430892518297	"abundance"
"bac16SV4_L100_Nextseq_13043"	"read_depth"	"read_depth"	NA	NA	"not a positive definite matrix (and positive semidefiniteness is not checked)"	NA	0.757619543445939	0.891132895487141	"abundance"
"bac16SV4_L100_Nextseq_13283"	"day"	"day"	NA	NA	"number of levels of each grouping factor must be < number of observations (problems: infant)"	NA	0.131394488155196	0.342576326998948	"abundance"
"bac16SV4_L100_Nextseq_13283"	"read_depth"	"read_depth"	NA	NA	"number of levels of each grouping factor must be < number of observations (problems: infant)"	NA	0.998894746498404	0.999271861826443	"abundance"
"bac16SV4_L100_Nextseq_13313"	"day"	"day"	NA	NA	"number of levels of each grouping factor must be < number of observations (problems: infant)"	NA	0.040889527940671	0.169088252836627	"abundance"
"bac16SV4_L100_Nextseq_13313"	"read_depth"	"read_depth"	NA	NA	"number of levels of each grouping factor must be < number of observations (problems: infant)"	NA	0.634575467405935	0.824133118865359	"abundance"
"bac16SV4_L100_Nextseq_13403"	"day"	"day"	NA	NA	"grouping factors must have > 1 sampled level"	NA	0.277804652967865	0.508226812221193	"abundance"
"bac16SV4_L100_Nextseq_13403"	"read_depth"	"read_depth"	NA	NA	"grouping factors must have > 1 sampled level"	NA	0.645615216865097	0.832961766166993	"abundance"
"bac16SV4_L100_Nextseq_13430"	"day"	"day"	NA	NA	"number of levels of each grouping factor must be < number of observations (problems: infant)"	NA	0.100851472479828	0.293041584624859	"abundance"
"bac16SV4_L100_Nextseq_13430"	"read_depth"	"read_depth"	NA	NA	"number of levels of each grouping factor must be < number of observations (problems: infant)"	NA	0.338116647939044	0.572242020547138	"abundance"
"bac16SV4_L100_Nextseq_13476"	"day"	"day"	NA	NA	"number of levels of each grouping factor must be < number of observations (problems: infant)"	NA	0.578076775735645	0.789090988077481	"abundance"
"bac16SV4_L100_Nextseq_13476"	"read_depth"	"read_depth"	NA	NA	"number of levels of each grouping factor must be < number of observations (problems: infant)"	NA	0.895747918234523	0.960464263791408	"abundance"
"bac16SV4_L100_Nextseq_13500"	"day"	"day"	NA	NA	"number of levels of each grouping factor must be < number of observations (problems: infant)"	NA	0.0436978086821949	0.177478628205455	"abundance"
