"feature"	"metadata"	"effect_size"	"pval"	"qval"	"associations"
"Oxalobacter"	"diagnosisCD"	-0.141488519354706	0.71778978588083	0.792132722998528	"abundance"
"Oxalobacter"	"diagnosisPSC-CD"	-0.109823568262783	0.748325267957611	0.792132722998528	"abundance"
"Oxalobacter"	"diagnosisPSC-UC"	-0.00748990829587406	0.712709261059821	0.792132722998528	"abundance"
"Oxalobacter"	"genderM"	-0.174482342010065	0.681387004316755	0.792132722998528	"abundance"
"Oxalobacter"	"read_count"	-0.391186822289733	0.385875153950233	0.792132722998528	"abundance"
"Parabacteroides"	"age"	-0.220851977540741	0.321420662459471	0.792132722998528	"abundance"
"Parabacteroides"	"bmi"	-0.197215085746477	0.389856327672996	0.792132722998528	"abundance"
"Parabacteroides"	"diagnosisCD"	0.850868956349402	0.20065358996833	0.792132722998528	"abundance"
"Parabacteroides"	"diagnosisPSC-CD"	-0.0341961377812936	0.801266225728496	0.808767419721329	"abundance"
"Parabacteroides"	"diagnosisPSC-UC"	0.656035611152088	0.323960326301367	0.792132722998528	"abundance"
"Parabacteroides"	"genderM"	0.426344090020331	0.405364516995986	0.792132722998528	"abundance"
"Parabacteroides"	"read_count"	1.16105679138509	0.00000939790351299801	0.0019011958806795	"abundance"
"Paraprevotella"	"age"	0.212454643377806	0.538276191004088	0.792132722998528	"abundance"
"Paraprevotella"	"bmi"	0.100903366213983	0.695104607769168	0.792132722998528	"abundance"
"Paraprevotella"	"diagnosisCD"	0.537458556969927	0.579782805185172	0.792132722998528	"abundance"
"Paraprevotella"	"diagnosisPSC-CD"	0.31227404254665	0.682242402661708	0.792132722998528	"abundance"
"Paraprevotella"	"diagnosisPSC-UC"	0.121676173140435	0.763681982632706	0.792132722998528	"abundance"
"Paraprevotella"	"genderM"	-0.153191285168375	0.733161514647096	0.792132722998528	"abundance"
"Paraprevotella"	"read_count"	0.404738519956616	0.357446993472195	0.792132722998528	"abundance"
"Parasutterella"	"age"	0.0499501896501686	0.774502081513696	0.79372731048744	"abundance"
"Parasutterella"	"bmi"	0.243900178843377	0.460712278146679	0.792132722998528	"abundance"
"Parasutterella"	"diagnosisCD"	1.26658604098349	0.187465572335199	0.792132722998528	"abundance"
"Parasutterella"	"diagnosisPSC-CD"	0.543878127982796	0.579027972988481	0.792132722998528	"abundance"
"Parasutterella"	"diagnosisPSC-UC"	1.53264005087331	0.132827377889688	0.792132722998528	"abundance"
"Parasutterella"	"genderM"	0.115395488592745	0.783143745773744	0.796047153497686	"abundance"
"Parasutterella"	"read_count"	0.908252775202135	0.013422901002472	0.662305578731728	"abundance"
"Parvimonas"	"age"	-0.0252840606957553	0.739333823940645	0.792132722998528	"abundance"
"Parvimonas"	"bmi"	-0.0448399133319067	0.715170662044481	0.792132722998528	"abundance"
"Parvimonas"	"diagnosisCD"	0.222343875613874	0.682855400420152	0.792132722998528	"abundance"
"Parvimonas"	"diagnosisPSC-CD"	0.323522812988858	0.643840391491636	0.792132722998528	"abundance"
"Parvimonas"	"diagnosisPSC-UC"	0.301137974818964	0.655597979863235	0.792132722998528	"abundance"
"Parvimonas"	"genderM"	0.18667522485855	0.673134243076263	0.792132722998528	"abundance"
"Parvimonas"	"read_count"	-0.171806115593847	0.595432755469031	0.792132722998528	"abundance"
"Pediococcus"	"age"	-0.00441877929776237	0.754200665474886	0.792132722998528	"abundance"
"Pediococcus"	"bmi"	0.293169856059413	0.414522046490839	0.792132722998528	"abundance"
"Pediococcus"	"diagnosisCD"	0.041011269580664	0.748360428072454	0.792132722998528	"abundance"
"Pediococcus"	"diagnosisPSC-CD"	0.164469991103256	0.712470377501059	0.792132722998528	"abundance"
"Pediococcus"	"diagnosisPSC-UC"	-0.022595980060401	0.718118185056468	0.792132722998528	"abundance"
"Pediococcus"	"genderM"	-0.194798281288732	0.648999072753129	0.792132722998528	"abundance"
"Pediococcus"	"read_count"	-0.531101187627144	0.255160727858663	0.792132722998528	"abundance"
"Peptococcus"	"age"	0.139198269772828	0.639990469534038	0.792132722998528	"abundance"
"Peptococcus"	"bmi"	-0.18389546010713	0.58285757628255	0.792132722998528	"abundance"
"Peptococcus"	"diagnosisCD"	-0.421358968317584	0.614970539837379	0.792132722998528	"abundance"
"Peptococcus"	"diagnosisPSC-CD"	0.137502100569624	0.725849257028983	0.792132722998528	"abundance"
"Peptococcus"	"diagnosisPSC-UC"	-0.638513265484715	0.563565156867191	0.792132722998528	"abundance"
"Peptococcus"	"genderM"	0.440058901962819	0.544018495715685	0.792132722998528	"abundance"
"Peptococcus"	"read_count"	-0.0692257868918704	0.70983999148473	0.792132722998528	"abundance"
"Peptoniphilus"	"age"	0.0139368709737393	0.730727808928693	0.792132722998528	"abundance"
"Peptoniphilus"	"bmi"	-0.0286892135026625	0.710562869903958	0.792132722998528	"abundance"
"Peptoniphilus"	"diagnosisCD"	-0.122144177438188	0.689502117346953	0.792132722998528	"abundance"
"Peptoniphilus"	"diagnosisPSC-CD"	-0.0529024936825244	0.72853189168998	0.792132722998528	"abundance"
"Peptoniphilus"	"diagnosisPSC-UC"	-0.0955303008733194	0.722439240178021	0.792132722998528	"abundance"
"Peptoniphilus"	"genderM"	0.0921968208783939	0.71739543722565	0.792132722998528	"abundance"
"Peptoniphilus"	"read_count"	-0.291031181146709	0.453041503029842	0.792132722998528	"abundance"
"Peptostreptococcus"	"age"	-0.0229289292374177	0.741590309506694	0.792132722998528	"abundance"
"Peptostreptococcus"	"bmi"	0.0453795832862448	0.706445699332952	0.792132722998528	"abundance"
"Peptostreptococcus"	"diagnosisCD"	-0.140151339372769	0.704808818361751	0.792132722998528	"abundance"
"Peptostreptococcus"	"diagnosisPSC-CD"	0.320802876720605	0.645700843437877	0.792132722998528	"abundance"
"Peptostreptococcus"	"diagnosisPSC-UC"	0.0729826498606661	0.750577784763815	0.792132722998528	"abundance"
"Peptostreptococcus"	"genderM"	-0.526886893285146	0.51161311108104	0.792132722998528	"abundance"
"Peptostreptococcus"	"read_count"	-0.152783035014169	0.629828133496308	0.792132722998528	"abundance"
"Phascolarctobacterium"	"age"	0.293065943446267	0.414608852294166	0.792132722998528	"abundance"
"Phascolarctobacterium"	"bmi"	0.0427622822783946	0.740037284999217	0.792132722998528	"abundance"
"Phascolarctobacterium"	"diagnosisCD"	0.038499406321748	0.778728323113905	0.795025009881667	"abundance"
"Phascolarctobacterium"	"diagnosisPSC-CD"	-0.821065042130944	0.451520840267096	0.792132722998528	"abundance"
"Phascolarctobacterium"	"diagnosisPSC-UC"	-0.0238687008189075	0.834114875429033	0.837011107635384	"abundance"
"Phascolarctobacterium"	"genderM"	1.11305829619749	0.179519108694018	0.792132722998528	"abundance"
"Phascolarctobacterium"	"read_count"	0.206139388745672	0.570257647119878	0.792132722998528	"abundance"
"Porphyromonas"	"age"	0.0213255551876797	0.720821269055876	0.792132722998528	"abundance"
"Porphyromonas"	"bmi"	-0.0418753330527934	0.700222529521323	0.792132722998528	"abundance"
"Porphyromonas"	"diagnosisCD"	0.250416051219014	0.650782156896795	0.792132722998528	"abundance"
"Porphyromonas"	"diagnosisPSC-CD"	0.0253701122659319	0.734023116433248	0.792132722998528	"abundance"
"Porphyromonas"	"diagnosisPSC-UC"	-0.0348456585735481	0.749376736554589	0.792132722998528	"abundance"
"Porphyromonas"	"genderM"	0.230160414259945	0.63361306190356	0.792132722998528	"abundance"
"Porphyromonas"	"read_count"	-0.233128931305101	0.536963166715595	0.792132722998528	"abundance"
"Prevotella"	"age"	0.0519714379617639	0.82515636786809	0.829255505314031	"abundance"
"Prevotella"	"bmi"	-0.151359549901725	0.682243084970287	0.792132722998528	"abundance"
"Prevotella"	"diagnosisCD"	-1.579968076093	0.169577341055104	0.792132722998528	"abundance"
"Prevotella"	"diagnosisPSC-CD"	-1.21124952895489	0.321648851590528	0.792132722998528	"abundance"
"Prevotella"	"diagnosisPSC-UC"	-0.692866118604966	0.565690843340103	0.792132722998528	"abundance"
"Prevotella"	"genderM"	0.861261488017409	0.325585771223129	0.792132722998528	"abundance"
"Prevotella"	"read_count"	0.454830162213659	0.298612135776107	0.792132722998528	"abundance"
"Proteus"	"age"	-0.124410006203224	0.62694943842953	0.792132722998528	"abundance"
"Proteus"	"bmi"	0.00712690821678496	0.751018641038559	0.792132722998528	"abundance"
"Proteus"	"diagnosisCD"	0.207369968993104	0.685739713276952	0.792132722998528	"abundance"
"Proteus"	"diagnosisPSC-CD"	0.32725704100676	0.63545998495477	0.792132722998528	"abundance"
"Proteus"	"diagnosisPSC-UC"	-0.0985028710831217	0.748491153713732	0.792132722998528	"abundance"
"Proteus"	"genderM"	-0.100772623580765	0.716085610825244	0.792132722998528	"abundance"
"Proteus"	"read_count"	-0.309806455518517	0.458492114738183	0.792132722998528	"abundance"
"Providencia"	"age"	-0.00427200325314009	0.75886940291441	0.792132722998528	"abundance"
"Providencia"	"bmi"	0.0291957577248977	0.734634514960732	0.792132722998528	"abundance"
"Providencia"	"diagnosisCD"	0.142914868435633	0.691937388336175	0.792132722998528	"abundance"
"Providencia"	"diagnosisPSC-CD"	-0.0162026754715252	0.746592696627085	0.792132722998528	"abundance"
"Providencia"	"diagnosisPSC-UC"	-0.00223355975030882	0.746343940188718	0.792132722998528	"abundance"
"Providencia"	"genderM"	-0.106575988364351	0.692905007166134	0.792132722998528	"abundance"
"Providencia"	"read_count"	-0.356458338214055	0.39295072689489	0.792132722998528	"abundance"
"Pseudobutyrivibrio"	"age"	-0.0655715805486245	0.709036201252486	0.792132722998528	"abundance"
"Pseudobutyrivibrio"	"bmi"	-0.00342705002658101	0.760119121461102	0.792132722998528	"abundance"
"Pseudobutyrivibrio"	"diagnosisCD"	0.09195865257613	0.709891601883149	0.792132722998528	"abundance"
"Pseudobutyrivibrio"	"diagnosisPSC-CD"	-0.0263325220791093	0.752953641059256	0.792132722998528	"abundance"
"Pseudobutyrivibrio"	"diagnosisPSC-UC"	-0.142369735288974	0.716781933293333	0.792132722998528	"abundance"
"Pseudobutyrivibrio"	"genderM"	-0.0166841534159269	0.743167098564055	0.792132722998528	"abundance"
"Pseudobutyrivibrio"	"read_count"	-0.427305825985601	0.330512547285771	0.792132722998528	"abundance"
"Pseudoflavonifractor"	"age"	-0.0494752164923465	0.718871522414944	0.792132722998528	"abundance"
"Pseudoflavonifractor"	"bmi"	-0.0320462145512365	0.742510893916819	0.792132722998528	"abundance"
"Pseudoflavonifractor"	"diagnosisCD"	0.299327066346714	0.627963119257792	0.792132722998528	"abundance"
"Pseudoflavonifractor"	"diagnosisPSC-CD"	0.0996908170286976	0.727789951778545	0.792132722998528	"abundance"
"Pseudoflavonifractor"	"diagnosisPSC-UC"	0.280546431369583	0.664511938432649	0.792132722998528	"abundance"
"Pseudoflavonifractor"	"genderM"	-0.392918893539376	0.5662947640224	0.792132722998528	"abundance"
"Pseudoflavonifractor"	"read_count"	0.166262389855719	0.605532641556708	0.792132722998528	"abundance"
"Pseudomonas"	"age"	-0.0116335658870407	0.746078448363285	0.792132722998528	"abundance"
"Pseudomonas"	"bmi"	-0.0827142978610921	0.676829371911243	0.792132722998528	"abundance"
"Pseudomonas"	"diagnosisCD"	0.0904755383170476	0.718623243411035	0.792132722998528	"abundance"
"Pseudomonas"	"diagnosisPSC-CD"	0.0443234589099775	0.731555518951425	0.792132722998528	"abundance"
"Pseudomonas"	"diagnosisPSC-UC"	-0.0435979740406543	0.732471751337368	0.792132722998528	"abundance"
"Pseudomonas"	"genderM"	-0.087454178655275	0.723787417383902	0.792132722998528	"abundance"
"Pseudomonas"	"read_count"	-0.376177339784682	0.377537270726615	0.792132722998528	"abundance"
"Pseudoramibacter"	"age"	-0.0458681730930568	0.684879685922801	0.792132722998528	"abundance"
"Pseudoramibacter"	"bmi"	0.0192954523407185	0.716356312496638	0.792132722998528	"abundance"
"Pseudoramibacter"	"diagnosisCD"	0.0981555627118367	0.731713504870565	0.792132722998528	"abundance"
"Pseudoramibacter"	"diagnosisPSC-CD"	0.197922400790894	0.688377082699727	0.792132722998528	"abundance"
"Pseudoramibacter"	"diagnosisPSC-UC"	-0.0749795683070624	0.738863103608852	0.792132722998528	"abundance"
"Pseudoramibacter"	"genderM"	-0.17535107597983	0.661212009416732	0.792132722998528	"abundance"
"Pseudoramibacter"	"read_count"	-0.294381575398426	0.462026047452282	0.792132722998528	"abundance"
"Pyramidobacter"	"age"	0.00966218655717501	0.745445642624192	0.792132722998528	"abundance"
"Pyramidobacter"	"bmi"	0.11849405399507	0.611006503265613	0.792132722998528	"abundance"
"Pyramidobacter"	"diagnosisCD"	0.0817683958382453	0.738477554596552	0.792132722998528	"abundance"
"Pyramidobacter"	"diagnosisPSC-CD"	0.575689909589208	0.565746182317742	0.792132722998528	"abundance"
"Pyramidobacter"	"diagnosisPSC-UC"	-0.0526517911234501	0.740156649268308	0.792132722998528	"abundance"
"Pyramidobacter"	"genderM"	-0.352029902973866	0.581116168498567	0.792132722998528	"abundance"
"Pyramidobacter"	"read_count"	-0.245286357551367	0.512019779993739	0.792132722998528	"abundance"
"Romboutsia"	"age"	0.149052902435309	0.581751482108707	0.792132722998528	"abundance"
"Romboutsia"	"bmi"	-0.172945128100019	0.570282704029092	0.792132722998528	"abundance"
"Romboutsia"	"diagnosisCD"	-0.660777223415949	0.490333429161155	0.792132722998528	"abundance"
"Romboutsia"	"diagnosisPSC-CD"	-1.14844114132266	0.309013892368297	0.792132722998528	"abundance"
"Romboutsia"	"diagnosisPSC-UC"	0.369302150169462	0.650315826504605	0.792132722998528	"abundance"
"Romboutsia"	"genderM"	0.694885974733672	0.36997130505138	0.792132722998528	"abundance"
"Romboutsia"	"read_count"	0.127144887265296	0.625279919937133	0.792132722998528	"abundance"
"Roseburia"	"age"	-0.320014551989411	0.172542706526918	0.792132722998528	"abundance"
"Roseburia"	"bmi"	0.0509651037700106	0.794333716172683	0.802665888020648	"abundance"
"Roseburia"	"diagnosisCD"	-0.916307344124701	0.193328415277272	0.792132722998528	"abundance"
"Roseburia"	"diagnosisPSC-CD"	-0.0337243365546647	0.891645966949986	0.891645966949986	"abundance"
"Roseburia"	"diagnosisPSC-UC"	0.526493111938105	0.465979650488765	0.792132722998528	"abundance"
"Roseburia"	"genderM"	0.375176342902115	0.485637771816076	0.792132722998528	"abundance"
"Roseburia"	"read_count"	1.30147058879111	0.00000451894571673982	0.00152363786416078	"abundance"
"Rothia"	"age"	-0.0883335833295769	0.648049868605987	0.792132722998528	"abundance"
"Rothia"	"bmi"	-0.0048694204585789	0.750144382152215	0.792132722998528	"abundance"
"Rothia"	"diagnosisCD"	0.0674826597244123	0.740506363541202	0.792132722998528	"abundance"
"Rothia"	"diagnosisPSC-CD"	0.222722866373276	0.684248934290093	0.792132722998528	"abundance"
"Rothia"	"diagnosisPSC-UC"	-0.043898181249447	0.769232510329264	0.792132722998528	"abundance"
"Rothia"	"genderM"	-0.320370927856531	0.600718047175299	0.792132722998528	"abundance"
"Rothia"	"read_count"	-0.311119350010565	0.45047736422834	0.792132722998528	"abundance"
"Ruminococcus"	"age"	0.0652024928715039	0.743826932534157	0.792132722998528	"abundance"
"Ruminococcus"	"bmi"	-0.0455659679680747	0.767507609608793	0.792132722998528	"abundance"
"Ruminococcus"	"diagnosisCD"	-1.74829882486481	0.0318108260522222	0.792132722998528	"abundance"
"Ruminococcus"	"diagnosisPSC-CD"	-0.939670323490982	0.279198781889027	0.792132722998528	"abundance"
"Ruminococcus"	"diagnosisPSC-UC"	-0.731721590724078	0.366195814028929	0.792132722998528	"abundance"
"Ruminococcus"	"genderM"	0.589566119119668	0.334902783097244	0.792132722998528	"abundance"
"Ruminococcus"	"read_count"	1.8312965404006	0.0000000332586006682647	0.0000672821491518994	"abundance"
"Ruminococcus2"	"age"	-0.302693885041242	0.15952388391545	0.792132722998528	"abundance"
"Ruminococcus2"	"bmi"	0.247329389508628	0.268232455357588	0.792132722998528	"abundance"
"Ruminococcus2"	"diagnosisCD"	-1.5960629063122	0.0159657345517779	0.751132116238297	"abundance"
"Ruminococcus2"	"diagnosisPSC-CD"	-0.00498189558853751	0.884740447931468	0.885178005027379	"abundance"
"Ruminococcus2"	"diagnosisPSC-UC"	-0.572081079256858	0.395031490793369	0.792132722998528	"abundance"
"Ruminococcus2"	"genderM"	0.360413916195455	0.473973778968025	0.792132722998528	"abundance"
"Ruminococcus2"	"read_count"	1.17286392473673	0.00000580904965605252	0.00167664534771872	"abundance"
"Salmonella"	"age"	-0.0746085447333552	0.682446051960496	0.792132722998528	"abundance"
"Salmonella"	"bmi"	-0.0455094943379109	0.70968490129169	0.792132722998528	"abundance"
"Salmonella"	"diagnosisCD"	0.354066199371763	0.629201226183145	0.792132722998528	"abundance"
"Salmonella"	"diagnosisPSC-CD"	0.443966462566709	0.594290471976722	0.792132722998528	"abundance"
"Salmonella"	"diagnosisPSC-UC"	0.143116216861784	0.708705090578048	0.792132722998528	"abundance"
"Salmonella"	"genderM"	-0.0135682219716437	0.764620066110911	0.792132722998528	"abundance"
"Salmonella"	"read_count"	-0.297270816470342	0.45606725554922	0.792132722998528	"abundance"
"Scardovia"	"age"	0.0137548499634683	0.746539275468118	0.792132722998528	"abundance"
"Scardovia"	"bmi"	0.00764873702785361	0.725522759360826	0.792132722998528	"abundance"
"Scardovia"	"diagnosisCD"	0.2895844647541	0.643357507700241	0.792132722998528	"abundance"
"Scardovia"	"diagnosisPSC-CD"	0.21044737125458	0.695593418682137	0.792132722998528	"abundance"
"Scardovia"	"diagnosisPSC-UC"	0.0898870606402442	0.718933866622109	0.792132722998528	"abundance"
"Scardovia"	"genderM"	-0.201705080895441	0.655929958078199	0.792132722998528	"abundance"
"Scardovia"	"read_count"	-0.328319207894697	0.427908320667106	0.792132722998528	"abundance"
"Senegalimassilia"	"age"	0.121576598123164	0.647637796393842	0.792132722998528	"abundance"
"Senegalimassilia"	"bmi"	0.149569953479873	0.622670619223198	0.792132722998528	"abundance"
"Senegalimassilia"	"diagnosisCD"	-0.97612181199556	0.387886906114008	0.792132722998528	"abundance"
"Senegalimassilia"	"diagnosisPSC-CD"	-0.241057223077787	0.718771096643225	0.792132722998528	"abundance"
"Senegalimassilia"	"diagnosisPSC-UC"	-0.336557006222967	0.662174630770437	0.792132722998528	"abundance"
"Senegalimassilia"	"genderM"	0.770591128087584	0.377917105195889	0.792132722998528	"abundance"
"Senegalimassilia"	"read_count"	0.398084834549443	0.356003415975461	0.792132722998528	"abundance"
"Slackia"	"age"	0.385462813329288	0.313854961443049	0.792132722998528	"abundance"
"Slackia"	"bmi"	0.0401257153940826	0.748019948708932	0.792132722998528	"abundance"
"Slackia"	"diagnosisCD"	-0.256706803205763	0.677447588124048	0.792132722998528	"abundance"
"Slackia"	"diagnosisPSC-CD"	-0.201150832333929	0.714963801045528	0.792132722998528	"abundance"
"Slackia"	"diagnosisPSC-UC"	-0.187632025643738	0.708807274426185	0.792132722998528	"abundance"
"Slackia"	"genderM"	0.0687750707543377	0.737195012509022	0.792132722998528	"abundance"
"Slackia"	"read_count"	0.265418860678857	0.50555769472026	0.792132722998528	"abundance"
