"feature"	"metadata"	"effect_size"	"pval"	"qval"	"associations"
"Phascolarctobacterium"	"bmi"	0.00838491771767903	0.798661090286773	0.80643517810284	"abundance"
"Phascolarctobacterium"	"diagnosisCD"	-0.0635710640367556	0.774353885502425	0.794394887424242	"abundance"
"Phascolarctobacterium"	"diagnosisPSC-CD"	-0.843022930487967	0.460894145088661	0.794394887424242	"abundance"
"Phascolarctobacterium"	"diagnosisPSC-UC"	0.104801877525081	0.798877830830078	0.80643517810284	"abundance"
"Phascolarctobacterium"	"genderM"	1.26125698021999	0.139458800778578	0.794394887424242	"abundance"
"Phascolarctobacterium"	"read_count"	0.750343220472078	0.0827126533179982	0.794394887424242	"abundance"
"Porphyromonas"	"age"	0.0192440760168487	0.762621071278341	0.794394887424242	"abundance"
"Porphyromonas"	"bmi"	-0.0111910081070532	0.76694014685566	0.794394887424242	"abundance"
"Porphyromonas"	"diagnosisCD"	-0.0175372761283369	0.739652193797664	0.794394887424242	"abundance"
"Porphyromonas"	"diagnosisPSC-CD"	-0.124850154212024	0.725050895038799	0.794394887424242	"abundance"
"Porphyromonas"	"diagnosisPSC-UC"	-0.0492803101425416	0.748568937380601	0.794394887424242	"abundance"
"Porphyromonas"	"genderM"	0.124240425737185	0.698866731031611	0.794394887424242	"abundance"
"Porphyromonas"	"read_count"	0.195723641395604	0.574573026560696	0.794394887424242	"abundance"
"Prevotella"	"age"	0.0644326936813162	0.804881084842155	0.809683955562248	"abundance"
"Prevotella"	"bmi"	-0.190152463586406	0.626388213560665	0.794394887424242	"abundance"
"Prevotella"	"diagnosisCD"	-1.75791011038741	0.134186853134128	0.794394887424242	"abundance"
"Prevotella"	"diagnosisPSC-CD"	-1.32733665978009	0.284390661139806	0.794394887424242	"abundance"
"Prevotella"	"diagnosisPSC-UC"	-0.583237455010849	0.623166377782938	0.794394887424242	"abundance"
"Prevotella"	"genderM"	0.947530341150788	0.291125263187075	0.794394887424242	"abundance"
"Prevotella"	"read_count"	0.92879861064891	0.038355145801172	0.794394887424242	"abundance"
"Proteus"	"age"	-0.0632730398965222	0.703367702394749	0.794394887424242	"abundance"
"Proteus"	"bmi"	-0.0329917486590187	0.735315240481008	0.794394887424242	"abundance"
"Proteus"	"diagnosisCD"	-0.0201839500806366	0.756754042054136	0.794394887424242	"abundance"
"Proteus"	"diagnosisPSC-CD"	0.128820938658169	0.712470417791227	0.794394887424242	"abundance"
"Proteus"	"diagnosisPSC-UC"	0.061776983511183	0.75482347395271	0.794394887424242	"abundance"
"Proteus"	"genderM"	0.0697359193918896	0.724158900878352	0.794394887424242	"abundance"
"Proteus"	"read_count"	0.167151737008052	0.583160391488021	0.794394887424242	"abundance"
"Providencia"	"age"	-0.0297740956094842	0.731733245916861	0.794394887424242	"abundance"
"Providencia"	"bmi"	0.0205611938141965	0.741804434467596	0.794394887424242	"abundance"
"Providencia"	"diagnosisCD"	-0.0350058277657612	0.732666604746074	0.794394887424242	"abundance"
"Providencia"	"diagnosisPSC-CD"	-0.0709127929256992	0.738054752324279	0.794394887424242	"abundance"
"Providencia"	"diagnosisPSC-UC"	-0.0316891301303658	0.747389733050778	0.794394887424242	"abundance"
"Providencia"	"genderM"	-0.106268281960351	0.712442060466516	0.794394887424242	"abundance"
"Providencia"	"read_count"	0.116211744987313	0.657467246747712	0.794394887424242	"abundance"
"Pseudobutyrivibrio"	"age"	-0.0393704263059561	0.717359889954	0.794394887424242	"abundance"
"Pseudobutyrivibrio"	"bmi"	-0.0223624128710533	0.743425590802128	0.794394887424242	"abundance"
"Pseudobutyrivibrio"	"diagnosisCD"	-0.209311896635181	0.654525218175098	0.794394887424242	"abundance"
"Pseudobutyrivibrio"	"diagnosisPSC-CD"	-0.0895803660223279	0.717633296847745	0.794394887424242	"abundance"
"Pseudobutyrivibrio"	"diagnosisPSC-UC"	-0.143565809271534	0.720207136953413	0.794394887424242	"abundance"
"Pseudobutyrivibrio"	"genderM"	0.0347239630308422	0.759723157949228	0.794394887424242	"abundance"
"Pseudobutyrivibrio"	"read_count"	0.0592515761995039	0.697040470396799	0.794394887424242	"abundance"
"Pseudoflavonifractor"	"age"	-0.0391771069969101	0.709050582798692	0.794394887424242	"abundance"
"Pseudoflavonifractor"	"bmi"	-0.0872984285280938	0.675490491920995	0.794394887424242	"abundance"
"Pseudoflavonifractor"	"diagnosisCD"	0.162957647503682	0.708416700287684	0.794394887424242	"abundance"
"Pseudoflavonifractor"	"diagnosisPSC-CD"	-0.0176297142363498	0.741048643895126	0.794394887424242	"abundance"
"Pseudoflavonifractor"	"diagnosisPSC-UC"	0.224829723646964	0.653482790788805	0.794394887424242	"abundance"
"Pseudoflavonifractor"	"genderM"	-0.256641660635521	0.629440860815859	0.794394887424242	"abundance"
"Pseudoflavonifractor"	"read_count"	0.687604268856514	0.139440229380007	0.794394887424242	"abundance"
"Pseudomonas"	"age"	-0.0466536382330044	0.728317049758318	0.794394887424242	"abundance"
"Pseudomonas"	"bmi"	-0.0387225834077704	0.722463522328176	0.794394887424242	"abundance"
"Pseudomonas"	"diagnosisCD"	0.0940948582442534	0.736709903141725	0.794394887424242	"abundance"
"Pseudomonas"	"diagnosisPSC-CD"	-0.0455059556504088	0.772675532024608	0.794394887424242	"abundance"
"Pseudomonas"	"diagnosisPSC-UC"	0.0049451353900268	0.755112743953779	0.794394887424242	"abundance"
"Pseudomonas"	"genderM"	-0.0341513948609391	0.735194764930797	0.794394887424242	"abundance"
"Pseudomonas"	"read_count"	0.0930959259581247	0.654516934189849	0.794394887424242	"abundance"
"Pseudoramibacter"	"age"	-0.0780747609099195	0.676772587988622	0.794394887424242	"abundance"
"Pseudoramibacter"	"bmi"	0.0305617854619043	0.733553835045952	0.794394887424242	"abundance"
"Pseudoramibacter"	"diagnosisCD"	0.0814722777503484	0.737493673446372	0.794394887424242	"abundance"
"Pseudoramibacter"	"diagnosisPSC-CD"	0.058634894931107	0.721858790348168	0.794394887424242	"abundance"
"Pseudoramibacter"	"diagnosisPSC-UC"	-0.0127833396721599	0.763152162758789	0.794394887424242	"abundance"
"Pseudoramibacter"	"genderM"	-0.0845060383719322	0.708551211331554	0.794394887424242	"abundance"
"Pseudoramibacter"	"read_count"	0.233914626965092	0.536063160158181	0.794394887424242	"abundance"
"Pyramidobacter"	"age"	0.0383211917875273	0.726141566221541	0.794394887424242	"abundance"
"Pyramidobacter"	"bmi"	0.0937790448399844	0.666253868650679	0.794394887424242	"abundance"
"Pyramidobacter"	"diagnosisCD"	0.0237083195683462	0.743659207282481	0.794394887424242	"abundance"
"Pyramidobacter"	"diagnosisPSC-CD"	0.410358510138305	0.619363758770361	0.794394887424242	"abundance"
"Pyramidobacter"	"diagnosisPSC-UC"	0.0453958074807434	0.736616873806301	0.794394887424242	"abundance"
"Pyramidobacter"	"genderM"	-0.211859463515651	0.64587752936914	0.794394887424242	"abundance"
"Pyramidobacter"	"read_count"	0.244764474652809	0.52479520286629	0.794394887424242	"abundance"
"Romboutsia"	"age"	0.230267399394138	0.481214052867112	0.794394887424242	"abundance"
"Romboutsia"	"bmi"	-0.143669161603206	0.635403563748925	0.794394887424242	"abundance"
"Romboutsia"	"diagnosisCD"	-0.791113793526079	0.42629126498172	0.794394887424242	"abundance"
"Romboutsia"	"diagnosisPSC-CD"	-1.14222415988613	0.299846113960123	0.794394887424242	"abundance"
"Romboutsia"	"diagnosisPSC-UC"	0.482919662997672	0.590013103093109	0.794394887424242	"abundance"
"Romboutsia"	"genderM"	0.856116718445445	0.277564671307579	0.794394887424242	"abundance"
"Romboutsia"	"read_count"	0.6370168466573	0.109829618320076	0.794394887424242	"abundance"
"Roseburia"	"age"	-0.311131369501094	0.203629743069944	0.794394887424242	"abundance"
"Roseburia"	"bmi"	0.0471776108049284	0.811644158933013	0.815676171645049	"abundance"
"Roseburia"	"diagnosisCD"	-1.09493148457065	0.134957921231434	0.794394887424242	"abundance"
"Roseburia"	"diagnosisPSC-CD"	-0.149986495564942	0.824291617275705	0.827153740946802	"abundance"
"Roseburia"	"diagnosisPSC-UC"	0.547671045655502	0.467468779776677	0.794394887424242	"abundance"
"Roseburia"	"genderM"	0.415032398456639	0.45949232185865	0.794394887424242	"abundance"
"Roseburia"	"read_count"	1.77955229549791	3.23978581281814e-08	6.55408669933109e-06	"abundance"
"Rothia"	"age"	-0.0745542552251617	0.689965250298745	0.794394887424242	"abundance"
"Rothia"	"bmi"	-0.080582990031489	0.698599675940713	0.794394887424242	"abundance"
"Rothia"	"diagnosisCD"	-0.197546774961905	0.717448447527569	0.794394887424242	"abundance"
"Rothia"	"diagnosisPSC-CD"	0.00598489057801312	0.773255603348326	0.794394887424242	"abundance"
"Rothia"	"diagnosisPSC-UC"	0.0581435420433622	0.730396796714213	0.794394887424242	"abundance"
"Rothia"	"genderM"	-0.365634274119039	0.573392214378736	0.794394887424242	"abundance"
"Rothia"	"read_count"	0.132985882111275	0.627368892523215	0.794394887424242	"abundance"
"Ruminococcus"	"age"	0.0817567440684174	0.710574057075452	0.794394887424242	"abundance"
"Ruminococcus"	"bmi"	-0.0531683486278717	0.764058149033459	0.794394887424242	"abundance"
"Ruminococcus"	"diagnosisCD"	-1.97549763147613	0.0191100559670808	0.585752170021278	"abundance"
"Ruminococcus"	"diagnosisPSC-CD"	-1.09930626538415	0.21449531901955	0.794394887424242	"abundance"
"Ruminococcus"	"diagnosisPSC-UC"	-0.748221689830255	0.374476733083692	0.794394887424242	"abundance"
"Ruminococcus"	"genderM"	0.697917863278527	0.268831795741551	0.794394887424242	"abundance"
"Ruminococcus"	"read_count"	2.31127453375163	7.00673116132354e-11	4.72487237978584e-08	"abundance"
"Ruminococcus2"	"age"	-0.294984926861273	0.199565491509152	0.794394887424242	"abundance"
"Ruminococcus2"	"bmi"	0.240729294710919	0.303658753475747	0.794394887424242	"abundance"
"Ruminococcus2"	"diagnosisCD"	-1.73273699250089	0.0133071278765665	0.448671994904901	"abundance"
"Ruminococcus2"	"diagnosisPSC-CD"	-0.133503263399694	0.814769677585354	0.818410654297503	"abundance"
"Ruminococcus2"	"diagnosisPSC-UC"	-0.548666335455882	0.430268994869788	0.794394887424242	"abundance"
"Ruminococcus2"	"genderM"	0.414994373516495	0.430608682201598	0.794394887424242	"abundance"
"Ruminococcus2"	"read_count"	1.64367009696152	4.07732090771634e-08	7.49856381482742e-06	"abundance"
"Salmonella"	"age"	-0.0626939104223418	0.696521501241648	0.794394887424242	"abundance"
"Salmonella"	"bmi"	-0.0358990775749569	0.715985984301615	0.794394887424242	"abundance"
"Salmonella"	"diagnosisCD"	0.0862857101989585	0.726777394547463	0.794394887424242	"abundance"
"Salmonella"	"diagnosisPSC-CD"	0.273603740301907	0.651924062515092	0.794394887424242	"abundance"
"Salmonella"	"diagnosisPSC-UC"	0.148754015760461	0.688080031829511	0.794394887424242	"abundance"
"Salmonella"	"genderM"	0.112004730403738	0.699314615094917	0.794394887424242	"abundance"
"Salmonella"	"read_count"	0.147328144681257	0.614941308899899	0.794394887424242	"abundance"
"Scardovia"	"age"	0.0321840013622151	0.71776545445855	0.794394887424242	"abundance"
"Scardovia"	"bmi"	-0.062425612944277	0.691239687784889	0.794394887424242	"abundance"
"Scardovia"	"diagnosisCD"	0.202221544600307	0.682094883135003	0.794394887424242	"abundance"
"Scardovia"	"diagnosisPSC-CD"	0.0191409860291526	0.752076921589078	0.794394887424242	"abundance"
"Scardovia"	"diagnosisPSC-UC"	0.0430067224335431	0.748387007911443	0.794394887424242	"abundance"
"Scardovia"	"genderM"	-0.0945593659613237	0.671741966664558	0.794394887424242	"abundance"
"Scardovia"	"read_count"	0.197322424721577	0.579453540968697	0.794394887424242	"abundance"
"Senegalimassilia"	"age"	0.132258616188526	0.622699959971504	0.794394887424242	"abundance"
"Senegalimassilia"	"bmi"	0.0824612612532659	0.695007013686372	0.794394887424242	"abundance"
"Senegalimassilia"	"diagnosisCD"	-1.29904495627798	0.257648860697858	0.794394887424242	"abundance"
"Senegalimassilia"	"diagnosisPSC-CD"	-0.534360020399335	0.58880155172692	0.794394887424242	"abundance"
"Senegalimassilia"	"diagnosisPSC-UC"	-0.425579219691952	0.65016019455679	0.794394887424242	"abundance"
"Senegalimassilia"	"genderM"	0.828172053575983	0.352660883611702	0.794394887424242	"abundance"
"Senegalimassilia"	"read_count"	0.850227197692112	0.0557273454752429	0.794394887424242	"abundance"
"Slackia"	"age"	0.361893251927688	0.346021831322732	0.794394887424242	"abundance"
"Slackia"	"bmi"	0.0235119956759958	0.746512881051484	0.794394887424242	"abundance"
"Slackia"	"diagnosisCD"	-0.491763081034663	0.588657430078915	0.794394887424242	"abundance"
"Slackia"	"diagnosisPSC-CD"	-0.438194291932317	0.622948564956106	0.794394887424242	"abundance"
"Slackia"	"diagnosisPSC-UC"	-0.206792221581296	0.706890635453433	0.794394887424242	"abundance"
"Slackia"	"genderM"	0.150505681677333	0.707019578648087	0.794394887424242	"abundance"
"Slackia"	"read_count"	0.728285957443742	0.0973579483550257	0.794394887424242	"abundance"
"Solobacterium"	"age"	-0.0729979023611793	0.677227193628855	0.794394887424242	"abundance"
"Solobacterium"	"bmi"	0.0369105386472005	0.730881440757881	0.794394887424242	"abundance"
"Solobacterium"	"diagnosisCD"	-0.0169335834864712	0.739030811278386	0.794394887424242	"abundance"
"Solobacterium"	"diagnosisPSC-CD"	0.110625464283889	0.723612097305589	0.794394887424242	"abundance"
"Solobacterium"	"diagnosisPSC-UC"	0.0221079874758254	0.727645812702591	0.794394887424242	"abundance"
"Solobacterium"	"genderM"	-0.153915369839942	0.704353196923618	0.794394887424242	"abundance"
"Solobacterium"	"read_count"	0.119838722414997	0.639263367562415	0.794394887424242	"abundance"
"Sphaerochaeta"	"age"	0.0306446366297877	0.696818546628406	0.794394887424242	"abundance"
"Sphaerochaeta"	"bmi"	0.000518213490243234	0.751849252276678	0.794394887424242	"abundance"
"Sphaerochaeta"	"diagnosisCD"	-0.128042531413479	0.694223825698885	0.794394887424242	"abundance"
"Sphaerochaeta"	"diagnosisPSC-CD"	-0.0327370305526974	0.770317171603619	0.794394887424242	"abundance"
"Sphaerochaeta"	"diagnosisPSC-UC"	-0.0962242126949856	0.715326935810759	0.794394887424242	"abundance"
"Sphaerochaeta"	"genderM"	0.0569078510747539	0.744780573893467	0.794394887424242	"abundance"
"Sphaerochaeta"	"read_count"	0.140362624116828	0.632170968122859	0.794394887424242	"abundance"
"Sporobacter"	"age"	-0.0673283883340136	0.699099043350803	0.794394887424242	"abundance"
"Sporobacter"	"bmi"	0.000498344503620705	0.745098448152834	0.794394887424242	"abundance"
"Sporobacter"	"diagnosisCD"	-0.270132712695968	0.689694778276463	0.794394887424242	"abundance"
"Sporobacter"	"diagnosisPSC-CD"	-0.0438425992606234	0.7368478481932	0.794394887424242	"abundance"
"Sporobacter"	"diagnosisPSC-UC"	-0.426425400494867	0.600666589358147	0.794394887424242	"abundance"
"Sporobacter"	"genderM"	0.0292367243624762	0.754981336747297	0.794394887424242	"abundance"
"Sporobacter"	"read_count"	0.632519646233616	0.145234705520078	0.794394887424242	"abundance"
"Staphylococcus"	"age"	-0.0144888497834998	0.72015374168017	0.794394887424242	"abundance"
"Staphylococcus"	"bmi"	0.0357014614069415	0.70522196302316	0.794394887424242	"abundance"
"Staphylococcus"	"diagnosisCD"	-0.16751304424894	0.69956918031732	0.794394887424242	"abundance"
"Staphylococcus"	"diagnosisPSC-CD"	-0.193052542323971	0.690047111825046	0.794394887424242	"abundance"
"Staphylococcus"	"diagnosisPSC-UC"	0.0454933775593597	0.736808979934182	0.794394887424242	"abundance"
"Staphylococcus"	"genderM"	-0.0173640404877536	0.757843609305597	0.794394887424242	"abundance"
"Staphylococcus"	"read_count"	0.139673091234906	0.611962232042403	0.794394887424242	"abundance"
"Stomatobaculum"	"age"	-0.0251993312733204	0.713018048234843	0.794394887424242	"abundance"
"Stomatobaculum"	"bmi"	-0.059483412645143	0.686016173698172	0.794394887424242	"abundance"
"Stomatobaculum"	"diagnosisCD"	0.120250096862885	0.718635658602596	0.794394887424242	"abundance"
"Stomatobaculum"	"diagnosisPSC-CD"	-0.0494610321090074	0.735830165283444	0.794394887424242	"abundance"
"Stomatobaculum"	"diagnosisPSC-UC"	0.0318699736479634	0.750095341342668	0.794394887424242	"abundance"
"Stomatobaculum"	"genderM"	-0.0417355996505459	0.738013323835141	0.794394887424242	"abundance"
"Stomatobaculum"	"read_count"	0.118520962056386	0.620165295693058	0.794394887424242	"abundance"
"Streptococcus"	"age"	0.0324032930815751	0.787346173226719	0.798797045354891	"abundance"
"Streptococcus"	"bmi"	-0.162574336728721	0.575042195306123	0.794394887424242	"abundance"
"Streptococcus"	"diagnosisCD"	0.64351858141745	0.446443055856531	0.794394887424242	"abundance"
"Streptococcus"	"diagnosisPSC-CD"	1.48280425051036	0.130072675659197	0.794394887424242	"abundance"
"Streptococcus"	"diagnosisPSC-UC"	1.30741640220305	0.145040442087984	0.794394887424242	"abundance"
"Streptococcus"	"genderM"	0.106246936097746	0.775396707996774	0.794394887424242	"abundance"
"Streptococcus"	"read_count"	0.886151319224491	0.00879992670533647	0.34906375931168	"abundance"
"Streptophyta"	"age"	-0.0999613634194052	0.66257643433511	0.794394887424242	"abundance"
"Streptophyta"	"bmi"	-0.039975386705189	0.743273890968826	0.794394887424242	"abundance"
"Streptophyta"	"diagnosisCD"	-0.0662005395093203	0.731393957355113	0.794394887424242	"abundance"
"Streptophyta"	"diagnosisPSC-CD"	0.85917431488873	0.446640582187001	0.794394887424242	"abundance"
"Streptophyta"	"diagnosisPSC-UC"	-0.052699112517063	0.752592045290297	0.794394887424242	"abundance"
"Streptophyta"	"genderM"	0.170800359605619	0.698432698790645	0.794394887424242	"abundance"
"Streptophyta"	"read_count"	0.456221924134281	0.28442526562192	0.794394887424242	"abundance"
"Subdoligranulum"	"age"	-0.253356000553901	0.47141380739979	0.794394887424242	"abundance"
"Subdoligranulum"	"bmi"	-0.0351067437651795	0.731644802642478	0.794394887424242	"abundance"
"Subdoligranulum"	"diagnosisCD"	-0.0759958436777894	0.729948908392042	0.794394887424242	"abundance"
"Subdoligranulum"	"diagnosisPSC-CD"	-0.0507093414773782	0.742378522538536	0.794394887424242	"abundance"
"Subdoligranulum"	"diagnosisPSC-UC"	0.219873218560575	0.679770375507707	0.794394887424242	"abundance"
"Subdoligranulum"	"genderM"	-0.248639999190152	0.661874591086027	0.794394887424242	"abundance"
"Subdoligranulum"	"read_count"	0.543214689477485	0.206522996691808	0.794394887424242	"abundance"
"Succinatimonas"	"age"	0.020990472430453	0.72865431724789	0.794394887424242	"abundance"
"Succinatimonas"	"bmi"	0.0472622231609124	0.718066968091324	0.794394887424242	"abundance"
"Succinatimonas"	"diagnosisCD"	-0.170859406676046	0.699922870025069	0.794394887424242	"abundance"
"Succinatimonas"	"diagnosisPSC-CD"	0.0497204065638873	0.736516893200044	0.794394887424242	"abundance"
"Succinatimonas"	"diagnosisPSC-UC"	0.314808814311564	0.664347401349943	0.794394887424242	"abundance"
