"feature"	"metadata"	"value"	"coef"	"pval_individual"	"error"	"qval_individual"	"pval_joint"	"qval_joint"	"N"	"N_not_zero"	"association"
"k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Micrococcales|f__Micrococcaceae|g__Rothia|s__Rothia_mucilaginosa|t__SGB16971_group"	"reads_filtered"	"reads_filtered"	-0.361878476973509	0.924684879825509	NA	1	0.924684879825509	1	735	12	"abundance"
"k__Bacteria|p__Actinobacteria|c__Coriobacteriia|o__Coriobacteriales|f__Coriobacteriaceae|g__Collinsella|s__Collinsella_aerofaciens|t__SGB14535_group"	"consent_age"	"consent_age"	-0.127584010388463	0.853298377253149	NA	1	0.853298377253149	1	735	296	"abundance"
"k__Bacteria|p__Actinobacteria|c__Coriobacteriia|o__Coriobacteriales|f__Coriobacteriaceae|g__Collinsella|s__Collinsella_aerofaciens|t__SGB14535_group"	"dysbiosis_state"	"dysbiosis_CD"	0.240235111040059	0.73693432090381	NA	1	0.73693432090381	1	735	296	"abundance"
"k__Bacteria|p__Actinobacteria|c__Coriobacteriia|o__Coriobacteriales|f__Coriobacteriaceae|g__Collinsella|s__Collinsella_intestinalis|t__SGB14741"	"consent_age"	"consent_age"	0.822830439238848	0.848861618934036	NA	1	0.848861618934036	1	735	32	"abundance"
"k__Bacteria|p__Actinobacteria|c__Coriobacteriia|o__Coriobacteriales|f__Coriobacteriaceae|g__Collinsella|s__Collinsella_intestinalis|t__SGB14741"	"dysbiosis_state"	"dysbiosis_CD"	1.71270433958666	0.667616662025418	NA	1	0.667616662025418	1	735	32	"abundance"
"k__Bacteria|p__Actinobacteria|c__Coriobacteriia|o__Coriobacteriales|f__Coriobacteriaceae|g__Collinsella|s__Collinsella_SGB14861|t__SGB14861"	"reads_filtered"	"reads_filtered"	-0.25631289586324	0.909246507158752	NA	1	0.909246507158752	1	735	274	"abundance"
"k__Bacteria|p__Actinobacteria|c__Coriobacteriia|o__Coriobacteriales|f__Coriobacteriaceae|g__Collinsella|s__Collinsella_SGB14987|t__SGB14987"	"dysbiosis_state"	"dysbiosis_CD"	0.277693140912705	0.928937983755423	NA	1	0.928937983755423	1	735	28	"abundance"
"k__Bacteria|p__Actinobacteria|c__Coriobacteriia|o__Coriobacteriales|f__Coriobacteriaceae|g__Collinsella|s__Collinsella_SGB4121|t__SGB4121"	"dysbiosis_state"	"dysbiosis_CD"	0.546396921185653	0.849671508090963	NA	1	0.00732790648303564	0.121229061599785	735	269	"abundance"
"k__Bacteria|p__Actinobacteria|c__Coriobacteriia|o__Coriobacteriales|f__Coriobacteriaceae|g__Collinsella|s__Collinsella_stercoris|t__SGB14740"	"consent_age"	"consent_age"	-0.765394032766647	0.821017402609904	NA	1	0.821017402609904	1	735	12	"abundance"
"k__Bacteria|p__Actinobacteria|c__Coriobacteriia|o__Coriobacteriales|f__Coriobacteriaceae|g__Collinsella|s__Collinsella_stercoris|t__SGB14740"	"reads_filtered"	"reads_filtered"	-0.577595137233488	0.812357386801323	NA	1	0.812357386801323	1	735	12	"abundance"
"k__Bacteria|p__Actinobacteria|c__Coriobacteriia|o__Eggerthellales|f__Eggerthellaceae|g__Eggerthella|s__Eggerthella_lenta|t__SGB14809"	"Antibiotics"	"Yes"	-0.0590446363905644	0.87171190189801	NA	1	0.87171190189801	1	735	84	"abundance"
"k__Bacteria|p__Actinobacteria|c__Coriobacteriia|o__Eggerthellales|f__Eggerthellaceae|g__Eggerthella|s__Eggerthella_lenta|t__SGB14809"	"consent_age"	"consent_age"	-0.0600345499827836	0.704830596268921	NA	1	0.704830596268921	1	735	84	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_caccae|t__SGB1877"	"food_group"	"food_group"	NA	0.77060134226332	NA	1	0.930127280023548	1	735	448	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_cellulosilyticus|t__SGB1844"	"dysbiosis_state"	"dysbiosis_CD"	0.505016020461021	0.95873300439972	NA	1	9.05367603253792e-05	0.00506606430938335	735	172	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_cellulosilyticus|t__SGB1844"	"reads_filtered"	"reads_filtered"	-0.300940993736031	0.884679688489652	NA	1	0.772821720083816	1	735	172	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_faecis|t__SGB1860"	"dysbiosis_state"	"dysbiosis_CD"	0.0233034361159751	0.666165534624901	NA	1	0.666165534624901	1	735	205	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_fragilis|t__SGB1853"	"food_group"	"food_group"	NA	0.828193013891757	NA	1	0.948295236998357	1	735	101	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_gallinarum|t__SGB1828"	"reads_filtered"	"reads_filtered"	-0.317299423053943	0.864567094094564	NA	1	9.14601121730257e-06	0.000940556018428008	735	53	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_intestinalis|t__SGB1845"	"consent_age"	"consent_age"	-0.506770243729734	0.75482303649607	NA	1	0.75482303649607	1	735	51	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_ovatus|t__SGB1871"	"food_group"	"food_group"	NA	0.927452149390753	NA	1	0.879268291302533	1	735	540	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_stercoris|t__SGB1830"	"consent_age"	"consent_age"	0.0815451587505187	0.639172524344129	NA	1	0.776286778059175	1	735	333	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_xylanisolvens|t__SGB1867"	"Antibiotics"	"Yes"	0.123824466392722	0.896142629727253	NA	1	0.5927334661444	1	735	486	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_xylanisolvens|t__SGB1867"	"consent_age"	"consent_age"	-0.203764678750876	0.978056390806724	NA	1	0.825836309847649	1	735	486	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__GGB1364|s__GGB1364_SGB1833|t__SGB1833"	"dysbiosis_state"	"dysbiosis_CD"	1.49477522961115	0.756822766090989	NA	1	0.756822766090989	1	735	12	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Phocaeicola|s__Phocaeicola_coprocola|t__SGB1891"	"Antibiotics"	"Yes"	-0.949634818709515	0.641767508184068	NA	1	0.465025137792492	0.960804090281118	735	59	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Phocaeicola|s__Phocaeicola_dorei|t__SGB1815"	"consent_age"	"consent_age"	-0.133929981262318	0.932304163090379	NA	1	0.805458663675598	1	735	340	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Phocaeicola|s__Phocaeicola_dorei|t__SGB1815"	"reads_filtered"	"reads_filtered"	-0.214121243551124	0.711124646217111	NA	1	1.58810626047185e-08	4.28034887361435e-06	735	340	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Phocaeicola|s__Phocaeicola_massiliensis|t__SGB1812"	"consent_age"	"consent_age"	-0.0340805869893575	0.830949356582055	NA	1	0.924698461326178	1	735	128	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Phocaeicola|s__Phocaeicola_plebeius|t__SGB1899"	"dysbiosis_state"	"dysbiosis_CD"	2.52250629844376	0.776874269740897	NA	1	0.843570261947295	1	735	21	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Phocaeicola|s__Phocaeicola_sartorii|t__SGB1813"	"dysbiosis_state"	"dysbiosis_CD"	0.589849572274978	0.829829646215795	NA	1	0.950262404933301	1	735	225	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Barnesiellaceae|g__Coprobacter|s__Coprobacter_fastidiosus|t__SGB1963"	"consent_age"	"consent_age"	-0.0393778216179868	0.903634185853764	NA	1	0.903634185853764	1	735	78	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Odoribacteraceae|g__Butyricimonas|s__Butyricimonas_virosa|t__SGB1784"	"Antibiotics"	"Yes"	-1.05450956962094	0.696495253482997	NA	1	0.866368069636935	1	735	52	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Odoribacteraceae|g__Butyricimonas|s__Butyricimonas_virosa|t__SGB1784"	"consent_age"	"consent_age"	-0.146143941992787	0.959743394163351	NA	1	0.7880850073306	1	735	52	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Odoribacteraceae|g__Butyricimonas|s__Butyricimonas_virosa|t__SGB1784"	"dysbiosis_state"	"dysbiosis_CD"	0.181043932820708	0.803404214602314	NA	1	0.158092931422212	0.684991346881719	735	52	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Porphyromonadaceae|g__Porphyromonas|s__Porphyromonas_bennonis|t__SGB1985"	"consent_age"	"consent_age"	-1.13223835974023	0.871951449990024	NA	1	0.315767468595378	0.86505988780285	735	11	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Porphyromonadaceae|g__Porphyromonas|s__Porphyromonas_bennonis|t__SGB1985"	"dysbiosis_state"	"dysbiosis_CD"	0.507433583248791	0.977741486330538	NA	1	0.803307771225064	1	735	11	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae|g__Prevotella|s__Prevotella_bergensis|t__SGB1505"	"reads_filtered"	"reads_filtered"	-0.325122491213309	0.982750109528306	NA	1	0.216795925816991	0.774010358009912	735	10	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae|g__Prevotella|s__Prevotella_buccae|t__SGB1531"	"Antibiotics"	"Yes"	-0.0586007570479024	0.958316314020572	NA	1	0.635760717682559	1	735	25	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae|g__Prevotella|s__Prevotella_buccalis|t__SGB1517"	"dysbiosis_state"	"dysbiosis_CD"	1.74625810174191	0.637898121938535	NA	1	0.637898121938535	1	735	24	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae|g__Prevotella|s__Prevotella_disiens|t__SGB1559"	"dysbiosis_state"	"dysbiosis_CD"	0.827931329087461	0.823510010888155	NA	1	0.823510010888155	1	735	35	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae|g__Prevotella|s__Prevotella_sp_885|t__SGB1677"	"Antibiotics"	"Yes"	-1.16431584986529	0.810109687117357	NA	1	0.843254178894576	1	735	36	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae|g__Prevotella|s__Prevotella_timonensis|t__SGB1507"	"dysbiosis_state"	"dysbiosis_CD"	0.241784099097495	0.857117576227117	NA	1	0.857117576227117	1	735	23	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae|g__Prevotella|s__Prevotella_timonensis|t__SGB1507"	"reads_filtered"	"reads_filtered"	-0.402630216614517	0.770821469036657	NA	1	0.770821469036657	1	735	23	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae|g__Alistipes|s__Alistipes_communis|t__SGB2290"	"consent_age"	"consent_age"	-0.122846019555573	0.874680451531401	NA	1	0.77516832194415	1	735	201	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae|g__Alistipes|s__Alistipes_dispar|t__SGB2311"	"consent_age"	"consent_age"	0.149832518657179	0.663973803900045	NA	1	0.663973803900045	1	735	40	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae|g__Alistipes|s__Alistipes_finegoldii|t__SGB2301"	"Antibiotics"	"Yes"	0.225659878876515	0.720894582819923	NA	1	0.285119603023533	0.844267113174159	735	292	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae|g__Alistipes|s__Alistipes_finegoldii|t__SGB2301"	"consent_age"	"consent_age"	-0.0778384154159165	0.816301817545788	NA	1	0.688344500888522	1	735	292	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae|g__Alistipes|s__Alistipes_ihumii|t__SGB2328"	"consent_age"	"consent_age"	-0.319365034556799	0.742364326099763	NA	1	0.797050206765213	1	735	131	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae|g__Alistipes|s__Alistipes_senegalensis|t__SGB2296"	"Antibiotics"	"Yes"	-0.0417541975265298	0.917414637188546	NA	1	0.917414637188546	1	735	52	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae|g__Alistipes|s__Alistipes_SGB2313|t__SGB2313"	"dysbiosis_state"	"dysbiosis_CD"	-1.33614639003091	0.647556639384738	NA	1	0.647556639384738	1	735	24	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae|g__Alistipes|s__Alistipes_SGB2313|t__SGB2313"	"reads_filtered"	"reads_filtered"	-0.638345763870386	0.779989878764755	NA	1	0.779989878764755	1	735	24	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae|g__Alistipes|s__Alistipes_shahii|t__SGB2295"	"Antibiotics"	"Yes"	0.0714815209806277	0.980341265804678	NA	1	0.743764910869056	1	735	258	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae|g__GGB3277|s__GGB3277_SGB4327|t__SGB4327"	"Antibiotics"	"Yes"	0.39439533014995	0.756598522390911	NA	1	0.756598522390911	1	735	64	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae|g__GGB3277|s__GGB3277_SGB4327|t__SGB4327"	"consent_age"	"consent_age"	-0.423655624509277	0.874440265402932	NA	1	0.874440265402932	1	735	64	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae|g__GGB3278|s__GGB3278_SGB4328|t__SGB4328"	"consent_age"	"consent_age"	-0.428904963200872	0.748888936215755	NA	1	0.748888936215755	1	735	55	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Tannerellaceae|g__Parabacteroides|s__Parabacteroides_johnsonii|t__SGB1948"	"consent_age"	"consent_age"	-0.105642373141763	0.909836803333769	NA	1	0.909836803333769	1	735	52	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Tannerellaceae|g__Parabacteroides|s__Parabacteroides_johnsonii|t__SGB1948"	"dysbiosis_state"	"dysbiosis_CD"	0.374299233112684	0.951537224516497	NA	1	0.951537224516497	1	735	52	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Tannerellaceae|g__Parabacteroides|s__Parabacteroides_johnsonii|t__SGB1948"	"reads_filtered"	"reads_filtered"	-0.289712843132827	0.940957239102335	NA	1	0.940957239102335	1	735	52	"abundance"
"k__Bacteria|p__Bacteroidetes|c__CFGB4405|o__OFGB4405|f__FGB4405|g__GGB1266|s__GGB1266_SGB1699|t__SGB1699"	"reads_filtered"	"reads_filtered"	-0.226023370652231	0.827168888445077	NA	1	0.866580081448579	1	735	32	"abundance"
"k__Bacteria|p__Bacteroidetes|c__CFGB602|o__OFGB602|f__FGB602|g__GGB1420|s__GGB1420_SGB1957|t__SGB1957"	"dysbiosis_state"	"dysbiosis_CD"	0.308809014298061	0.950527702219265	NA	1	0.950527702219265	1	735	57	"abundance"
"k__Bacteria|p__Bacteroidetes|c__CFGB602|o__OFGB602|f__FGB602|g__GGB1420|s__GGB1420_SGB1957|t__SGB1957"	"reads_filtered"	"reads_filtered"	-0.224611388612178	0.862459610293588	NA	1	0.862459610293588	1	735	57	"abundance"
"k__Bacteria|p__Bacteroidetes|c__CFGB635|o__OFGB635|f__FGB635|g__GGB1543|s__GGB1543_SGB2126|t__SGB2126"	"Antibiotics"	"Yes"	0.531058385841358	0.921393691633723	NA	1	0.291082997414527	0.847609897291327	735	11	"abundance"
"k__Bacteria|p__Bacteroidetes|c__CFGB635|o__OFGB635|f__FGB635|g__GGB1543|s__GGB1543_SGB2126|t__SGB2126"	"consent_age"	"consent_age"	-0.234278761194097	0.980253764850846	NA	1	0.6072198665123	1	735	11	"abundance"
"k__Bacteria|p__Bacteroidetes|c__CFGB635|o__OFGB635|f__FGB635|g__GGB1543|s__GGB1543_SGB2126|t__SGB2126"	"dysbiosis_state"	"dysbiosis_CD"	3.81468826217262	0.660716224217063	NA	1	0.709030728040373	1	735	11	"abundance"
"k__Bacteria|p__Bacteroidetes|c__CFGB635|o__OFGB635|f__FGB635|g__GGB1549|s__GGB1549_SGB2133|t__SGB2133"	"Antibiotics"	"Yes"	-0.177090968611554	0.764192212029798	NA	1	0.764192212029798	1	735	19	"abundance"
"k__Bacteria|p__Bacteroidetes|c__CFGB635|o__OFGB635|f__FGB635|g__GGB1549|s__GGB1549_SGB2133|t__SGB2133"	"reads_filtered"	"reads_filtered"	-0.0140693115792514	0.640602441752442	NA	1	0.640602441752442	1	735	19	"abundance"
"k__Bacteria|p__Firmicutes|c__Bacilli|o__Bacillales|f__Staphylococcaceae|g__GGB6518|s__GGB6518_SGB9205|t__SGB9205"	"dysbiosis_state"	"dysbiosis_CD"	-0.566552503993333	0.753068044297321	NA	1	0.753068044297321	1	735	54	"abundance"
"k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Carnobacteriaceae|g__Granulicatella|s__Granulicatella_SGB8255|t__SGB8255_group"	"Antibiotics"	"Yes"	-0.179310785780715	0.888309598602704	NA	1	0.743397333615378	1	735	22	"abundance"
"k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Carnobacteriaceae|g__Granulicatella|s__Granulicatella_SGB8255|t__SGB8255_group"	"consent_age"	"consent_age"	0.226887083164505	0.739175939598044	NA	1	0.221341377532967	0.777943831082356	735	22	"abundance"
"k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Enterococcaceae|g__Enterococcus|s__Enterococcus_casseliflavus|t__SGB7952"	"consent_age"	"consent_age"	1.043491688342	0.820202779418503	NA	1	0.103870226516026	0.570836073382046	735	14	"abundance"
"k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Enterococcaceae|g__Enterococcus|s__Enterococcus_faecalis|t__SGB7962"	"consent_age"	"consent_age"	-0.279015282015269	0.973076387056887	NA	1	0.973076387056887	1	735	16	"abundance"
"k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Enterococcaceae|g__Enterococcus|s__Enterococcus_faecium|t__SGB7967"	"Antibiotics"	"Yes"	0.703114533250835	0.796750116476731	NA	1	0.0145224921581885	0.190449169854013	735	20	"abundance"
"k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Lactobacillaceae|g__Lacticaseibacillus|s__Lacticaseibacillus_rhamnosus|t__SGB7144"	"Antibiotics"	"Yes"	-0.0257378082546841	0.952560951666723	NA	1	0.246025041822727	0.80356594204711	735	8	"abundance"
"k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Lactobacillaceae|g__Lactobacillus|s__Lactobacillus_crispatus|t__SGB7045"	"consent_age"	"consent_age"	0.481613301093764	0.999996861600341	NA	1	0.999996861600341	1	735	7	"abundance"
"k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Lactobacillaceae|g__Lactobacillus|s__Lactobacillus_crispatus|t__SGB7045"	"dysbiosis_state"	"dysbiosis_CD"	7.4519803858958	0.999993420316713	NA	1	0.999993420316713	1	735	7	"abundance"
"k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Lactobacillaceae|g__Lactobacillus|s__Lactobacillus_gasseri|t__SGB7039"	"consent_age"	"consent_age"	-0.57786802986022	0.899507235555865	NA	1	0.279053092306301	0.836519439723506	735	8	"abundance"
"k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Lactobacillaceae|g__Lactobacillus|s__Lactobacillus_gasseri|t__SGB7039"	"dysbiosis_state"	"dysbiosis_CD"	0.862004441093193	0.770219401915315	NA	1	0.0987630580095547	0.555086315696242	735	8	"abundance"
"k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Streptococcaceae|g__GGB9501|s__GGB9501_SGB14898|t__SGB14898"	"Antibiotics"	"Yes"	0.183742378850168	0.951531465328887	NA	1	0.951531465328887	1	735	21	"abundance"
"k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Streptococcaceae|g__GGB9501|s__GGB9501_SGB14898|t__SGB14898"	"consent_age"	"consent_age"	0.0369203100729895	0.864962476544033	NA	1	0.864962476544033	1	735	21	"abundance"
"k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Streptococcaceae|g__Lactococcus|s__Lactococcus_lactis|t__SGB7985"	"consent_age"	"consent_age"	0.524404308211238	0.713164365993846	NA	1	0.713164365993846	1	735	14	"abundance"
"k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Streptococcaceae|g__Lactococcus|s__Lactococcus_lactis|t__SGB7985"	"dysbiosis_state"	"dysbiosis_CD"	-0.394372487336959	0.836435203293322	NA	1	0.836435203293322	1	735	14	"abundance"
"k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Streptococcaceae|g__Streptococcus|s__Streptococcus_gordonii|t__SGB8053"	"Antibiotics"	"Yes"	0.154880365101177	0.980175937622526	NA	1	0.80253426743845	1	735	11	"abundance"
"k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Streptococcaceae|g__Streptococcus|s__Streptococcus_gordonii|t__SGB8053"	"consent_age"	"consent_age"	-0.349799531236516	0.892501232416427	NA	1	0.958440581723883	1	735	11	"abundance"
"k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Streptococcaceae|g__Streptococcus|s__Streptococcus_gordonii|t__SGB8053"	"dysbiosis_state"	"dysbiosis_CD"	0.326083576285206	0.912173200005492	NA	1	0.000957696959767007	0.026794389205246	735	11	"abundance"
"k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Streptococcaceae|g__Streptococcus|s__Streptococcus_lutetiensis|t__SGB8021"	"reads_filtered"	"reads_filtered"	-0.275208291268962	0.9997636210394	NA	1	0.766005864340887	1	735	17	"abundance"
"k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Streptococcaceae|g__Streptococcus|s__Streptococcus_mitis|t__SGB8168"	"dysbiosis_state"	"dysbiosis_CD"	0.492113793594306	0.961623706158757	NA	1	0.052116879059416	0.397404258158472	735	27	"abundance"
