"feature"	"metadata"	"value"	"coef"	"pval_individual"	"error"	"qval_individual"	"pval_joint"	"qval_joint"	"N"	"N_not_zero"	"association"
"k__Bacteria|p__Firmicutes|c__CFGB2840|o__OFGB2840|f__FGB2840|g__GGB9091|s__GGB9091_SGB14020|t__SGB14020"	"reads_filtered"	"reads_filtered"	NA	NA	"contrasts can be applied only to factors with 2 or more levels"	NA	NA	NA	736	7	"abundance"
"k__Bacteria|p__Firmicutes|c__CFGB2840|o__OFGB2840|f__FGB2840|g__GGB9093|s__GGB9093_SGB14024|t__SGB14024"	"Antibiotics"	"Yes"	NA	NA	"grouping factors must have > 1 sampled level"	NA	0.900857798205199	1	736	7	"abundance"
"k__Bacteria|p__Firmicutes|c__CFGB2840|o__OFGB2840|f__FGB2840|g__GGB9093|s__GGB9093_SGB14024|t__SGB14024"	"consent_age"	"consent_age"	NA	NA	"grouping factors must have > 1 sampled level"	NA	0.44129056069883	0.88352960326332	736	7	"abundance"
"k__Bacteria|p__Firmicutes|c__CFGB2840|o__OFGB2840|f__FGB2840|g__GGB9093|s__GGB9093_SGB14024|t__SGB14024"	"dysbiosis_state"	"dysbiosis_CD"	NA	NA	"grouping factors must have > 1 sampled level"	NA	0.915051169677445	1	736	7	"abundance"
"k__Bacteria|p__Firmicutes|c__CFGB2840|o__OFGB2840|f__FGB2840|g__GGB9093|s__GGB9093_SGB14024|t__SGB14024"	"food_group"	"food_group"	NA	NA	"grouping factors must have > 1 sampled level"	NA	NA	NA	736	7	"abundance"
"k__Bacteria|p__Firmicutes|c__CFGB2840|o__OFGB2840|f__FGB2840|g__GGB9093|s__GGB9093_SGB14024|t__SGB14024"	"reads_filtered"	"reads_filtered"	NA	NA	"grouping factors must have > 1 sampled level"	NA	0.661730592958495	1	736	7	"abundance"
"k__Bacteria|p__Firmicutes|c__CFGB2840|o__OFGB2840|f__FGB2840|g__GGB9095|s__GGB9095_SGB14026|t__SGB14026"	"Antibiotics"	"Yes"	NA	NA	"grouping factors must have > 1 sampled level"	NA	0.947912422690207	1	736	7	"abundance"
"k__Bacteria|p__Firmicutes|c__CFGB2840|o__OFGB2840|f__FGB2840|g__GGB9095|s__GGB9095_SGB14026|t__SGB14026"	"consent_age"	"consent_age"	NA	NA	"grouping factors must have > 1 sampled level"	NA	0.59766445689686	0.97104502008643	736	7	"abundance"
"k__Bacteria|p__Firmicutes|c__CFGB2840|o__OFGB2840|f__FGB2840|g__GGB9095|s__GGB9095_SGB14026|t__SGB14026"	"dysbiosis_state"	"dysbiosis_CD"	NA	NA	"grouping factors must have > 1 sampled level"	NA	0.969608458847612	1	736	7	"abundance"
"k__Bacteria|p__Firmicutes|c__CFGB2840|o__OFGB2840|f__FGB2840|g__GGB9095|s__GGB9095_SGB14026|t__SGB14026"	"food_group"	"food_group"	NA	NA	"grouping factors must have > 1 sampled level"	NA	0.973144427074324	1	736	7	"abundance"
"k__Bacteria|p__Firmicutes|c__CFGB2840|o__OFGB2840|f__FGB2840|g__GGB9095|s__GGB9095_SGB14026|t__SGB14026"	"reads_filtered"	"reads_filtered"	NA	NA	"grouping factors must have > 1 sampled level"	NA	0.831980879740967	1	736	7	"abundance"
"k__Bacteria|p__Firmicutes|c__CFGB2844|o__OFGB2844|f__FGB2844|g__GGB9110|s__GGB9110_SGB14043|t__SGB14043"	"food_group"	"food_group"	NA	NA	"Fitting error (NA p-value returned from fitting procedure)"	NA	NA	NA	736	19	"abundance"
"k__Bacteria|p__Firmicutes|c__CFGB28775|o__OFGB28775|f__FGB28775|g__GGB3511|s__GGB3511_SGB4688|t__SGB4688"	"Antibiotics"	"Yes"	NA	NA	"contrasts can be applied only to factors with 2 or more levels"	NA	NA	NA	736	5	"abundance"
"k__Bacteria|p__Firmicutes|c__CFGB28775|o__OFGB28775|f__FGB28775|g__GGB3511|s__GGB3511_SGB4688|t__SGB4688"	"consent_age"	"consent_age"	NA	NA	"contrasts can be applied only to factors with 2 or more levels"	NA	NA	NA	736	5	"abundance"
"k__Bacteria|p__Firmicutes|c__CFGB28775|o__OFGB28775|f__FGB28775|g__GGB3511|s__GGB3511_SGB4688|t__SGB4688"	"dysbiosis_state"	"dysbiosis_CD"	NA	NA	"contrasts can be applied only to factors with 2 or more levels"	NA	NA	NA	736	5	"abundance"
"k__Bacteria|p__Firmicutes|c__CFGB28775|o__OFGB28775|f__FGB28775|g__GGB3511|s__GGB3511_SGB4688|t__SGB4688"	"food_group"	"food_group"	NA	NA	"contrasts can be applied only to factors with 2 or more levels"	NA	NA	NA	736	5	"abundance"
"k__Bacteria|p__Firmicutes|c__CFGB28775|o__OFGB28775|f__FGB28775|g__GGB3511|s__GGB3511_SGB4688|t__SGB4688"	"reads_filtered"	"reads_filtered"	NA	NA	"contrasts can be applied only to factors with 2 or more levels"	NA	NA	NA	736	5	"abundance"
"k__Bacteria|p__Firmicutes|c__CFGB2880|o__OFGB2880|f__FGB2880|g__GGB9184|s__GGB9184_SGB14123|t__SGB14123"	"Antibiotics"	"Yes"	NA	NA	"No data points have the baseline factor level"	NA	NA	NA	736	7	"abundance"
"k__Bacteria|p__Firmicutes|c__CFGB2880|o__OFGB2880|f__FGB2880|g__GGB9184|s__GGB9184_SGB14123|t__SGB14123"	"consent_age"	"consent_age"	NA	NA	"No data points have the baseline factor level"	NA	NA	NA	736	7	"abundance"
"k__Bacteria|p__Firmicutes|c__CFGB2880|o__OFGB2880|f__FGB2880|g__GGB9184|s__GGB9184_SGB14123|t__SGB14123"	"dysbiosis_state"	"dysbiosis_CD"	NA	NA	"No data points have the baseline factor level"	NA	NA	NA	736	7	"abundance"
"k__Bacteria|p__Firmicutes|c__CFGB2880|o__OFGB2880|f__FGB2880|g__GGB9184|s__GGB9184_SGB14123|t__SGB14123"	"food_group"	"food_group"	NA	NA	"No data points have the baseline factor level"	NA	NA	NA	736	7	"abundance"
"k__Bacteria|p__Firmicutes|c__CFGB2880|o__OFGB2880|f__FGB2880|g__GGB9184|s__GGB9184_SGB14123|t__SGB14123"	"reads_filtered"	"reads_filtered"	NA	NA	"No data points have the baseline factor level"	NA	NA	NA	736	7	"abundance"
"k__Bacteria|p__Firmicutes|c__CFGB2881|o__OFGB2881|f__FGB2881|g__GGB9189|s__GGB9189_SGB14128|t__SGB14128"	"Antibiotics"	"Yes"	NA	NA	"contrasts can be applied only to factors with 2 or more levels"	NA	NA	NA	736	18	"abundance"
"k__Bacteria|p__Firmicutes|c__CFGB2881|o__OFGB2881|f__FGB2881|g__GGB9189|s__GGB9189_SGB14128|t__SGB14128"	"consent_age"	"consent_age"	NA	NA	"contrasts can be applied only to factors with 2 or more levels"	NA	NA	NA	736	18	"abundance"
"k__Bacteria|p__Firmicutes|c__CFGB2881|o__OFGB2881|f__FGB2881|g__GGB9189|s__GGB9189_SGB14128|t__SGB14128"	"dysbiosis_state"	"dysbiosis_CD"	NA	NA	"contrasts can be applied only to factors with 2 or more levels"	NA	NA	NA	736	18	"abundance"
"k__Bacteria|p__Firmicutes|c__CFGB2881|o__OFGB2881|f__FGB2881|g__GGB9189|s__GGB9189_SGB14128|t__SGB14128"	"food_group"	"food_group"	NA	NA	"contrasts can be applied only to factors with 2 or more levels"	NA	NA	NA	736	18	"abundance"
"k__Bacteria|p__Firmicutes|c__CFGB2881|o__OFGB2881|f__FGB2881|g__GGB9189|s__GGB9189_SGB14128|t__SGB14128"	"reads_filtered"	"reads_filtered"	NA	NA	"contrasts can be applied only to factors with 2 or more levels"	NA	NA	NA	736	18	"abundance"
"k__Bacteria|p__Firmicutes|c__CFGB2889|o__OFGB2889|f__FGB2889|g__GGB9197|s__GGB9197_SGB14136|t__SGB14136"	"Antibiotics"	"Yes"	NA	NA	"grouping factors must have > 1 sampled level"	NA	NA	NA	736	7	"abundance"
"k__Bacteria|p__Firmicutes|c__CFGB2889|o__OFGB2889|f__FGB2889|g__GGB9197|s__GGB9197_SGB14136|t__SGB14136"	"consent_age"	"consent_age"	NA	NA	"grouping factors must have > 1 sampled level"	NA	NA	NA	736	7	"abundance"
"k__Bacteria|p__Firmicutes|c__CFGB2889|o__OFGB2889|f__FGB2889|g__GGB9197|s__GGB9197_SGB14136|t__SGB14136"	"dysbiosis_state"	"dysbiosis_CD"	NA	NA	"grouping factors must have > 1 sampled level"	NA	NA	NA	736	7	"abundance"
"k__Bacteria|p__Firmicutes|c__CFGB2889|o__OFGB2889|f__FGB2889|g__GGB9197|s__GGB9197_SGB14136|t__SGB14136"	"food_group"	"food_group"	NA	NA	"grouping factors must have > 1 sampled level"	NA	NA	NA	736	7	"abundance"
"k__Bacteria|p__Firmicutes|c__CFGB2889|o__OFGB2889|f__FGB2889|g__GGB9197|s__GGB9197_SGB14136|t__SGB14136"	"reads_filtered"	"reads_filtered"	NA	NA	"grouping factors must have > 1 sampled level"	NA	NA	NA	736	7	"abundance"
"k__Bacteria|p__Firmicutes|c__CFGB2897|o__OFGB2897|f__FGB2897|g__GGB9209|s__GGB9209_SGB14148|t__SGB14148"	"Antibiotics"	"Yes"	NA	NA	"contrasts can be applied only to factors with 2 or more levels"	NA	NA	NA	736	4	"abundance"
"k__Bacteria|p__Firmicutes|c__CFGB2897|o__OFGB2897|f__FGB2897|g__GGB9209|s__GGB9209_SGB14148|t__SGB14148"	"consent_age"	"consent_age"	NA	NA	"contrasts can be applied only to factors with 2 or more levels"	NA	NA	NA	736	4	"abundance"
"k__Bacteria|p__Firmicutes|c__CFGB2897|o__OFGB2897|f__FGB2897|g__GGB9209|s__GGB9209_SGB14148|t__SGB14148"	"dysbiosis_state"	"dysbiosis_CD"	NA	NA	"contrasts can be applied only to factors with 2 or more levels"	NA	NA	NA	736	4	"abundance"
"k__Bacteria|p__Firmicutes|c__CFGB2897|o__OFGB2897|f__FGB2897|g__GGB9209|s__GGB9209_SGB14148|t__SGB14148"	"food_group"	"food_group"	NA	NA	"contrasts can be applied only to factors with 2 or more levels"	NA	NA	NA	736	4	"abundance"
"k__Bacteria|p__Firmicutes|c__CFGB2897|o__OFGB2897|f__FGB2897|g__GGB9209|s__GGB9209_SGB14148|t__SGB14148"	"reads_filtered"	"reads_filtered"	NA	NA	"contrasts can be applied only to factors with 2 or more levels"	NA	NA	NA	736	4	"abundance"
"k__Bacteria|p__Firmicutes|c__CFGB2898|o__OFGB2898|f__FGB2898|g__GGB9210|s__GGB9210_SGB14149|t__SGB14149"	"Antibiotics"	"Yes"	NA	NA	"contrasts can be applied only to factors with 2 or more levels"	NA	NA	NA	736	15	"abundance"
"k__Bacteria|p__Firmicutes|c__CFGB2898|o__OFGB2898|f__FGB2898|g__GGB9210|s__GGB9210_SGB14149|t__SGB14149"	"consent_age"	"consent_age"	NA	NA	"contrasts can be applied only to factors with 2 or more levels"	NA	NA	NA	736	15	"abundance"
"k__Bacteria|p__Firmicutes|c__CFGB2898|o__OFGB2898|f__FGB2898|g__GGB9210|s__GGB9210_SGB14149|t__SGB14149"	"dysbiosis_state"	"dysbiosis_CD"	NA	NA	"contrasts can be applied only to factors with 2 or more levels"	NA	NA	NA	736	15	"abundance"
"k__Bacteria|p__Firmicutes|c__CFGB2898|o__OFGB2898|f__FGB2898|g__GGB9210|s__GGB9210_SGB14149|t__SGB14149"	"food_group"	"food_group"	NA	NA	"contrasts can be applied only to factors with 2 or more levels"	NA	NA	NA	736	15	"abundance"
"k__Bacteria|p__Firmicutes|c__CFGB2898|o__OFGB2898|f__FGB2898|g__GGB9210|s__GGB9210_SGB14149|t__SGB14149"	"reads_filtered"	"reads_filtered"	NA	NA	"contrasts can be applied only to factors with 2 or more levels"	NA	NA	NA	736	15	"abundance"
"k__Bacteria|p__Firmicutes|c__CFGB2898|o__OFGB2898|f__FGB2898|g__GGB9210|s__GGB9210_SGB14150|t__SGB14150"	"Antibiotics"	"Yes"	NA	NA	"grouping factors must have > 1 sampled level"	NA	0.927744270850339	1	736	4	"abundance"
"k__Bacteria|p__Firmicutes|c__CFGB2898|o__OFGB2898|f__FGB2898|g__GGB9210|s__GGB9210_SGB14150|t__SGB14150"	"consent_age"	"consent_age"	NA	NA	"grouping factors must have > 1 sampled level"	NA	0.604810735783256	0.972627082804764	736	4	"abundance"
"k__Bacteria|p__Firmicutes|c__CFGB2898|o__OFGB2898|f__FGB2898|g__GGB9210|s__GGB9210_SGB14150|t__SGB14150"	"dysbiosis_state"	"dysbiosis_CD"	NA	NA	"grouping factors must have > 1 sampled level"	NA	0.917477080154683	1	736	4	"abundance"
"k__Bacteria|p__Firmicutes|c__CFGB2898|o__OFGB2898|f__FGB2898|g__GGB9210|s__GGB9210_SGB14150|t__SGB14150"	"food_group"	"food_group"	NA	NA	"grouping factors must have > 1 sampled level"	NA	0.837537222695763	1	736	4	"abundance"
"k__Bacteria|p__Firmicutes|c__CFGB2898|o__OFGB2898|f__FGB2898|g__GGB9210|s__GGB9210_SGB14150|t__SGB14150"	"reads_filtered"	"reads_filtered"	NA	NA	"grouping factors must have > 1 sampled level"	NA	0.605894192542215	0.972627082804764	736	4	"abundance"
"k__Bacteria|p__Firmicutes|c__CFGB2898|o__OFGB2898|f__FGB2898|g__GGB9211|s__GGB9211_SGB14151|t__SGB14151"	"Antibiotics"	"Yes"	NA	NA	"contrasts can be applied only to factors with 2 or more levels"	NA	NA	NA	736	9	"abundance"
"k__Bacteria|p__Firmicutes|c__CFGB2898|o__OFGB2898|f__FGB2898|g__GGB9211|s__GGB9211_SGB14151|t__SGB14151"	"consent_age"	"consent_age"	NA	NA	"contrasts can be applied only to factors with 2 or more levels"	NA	NA	NA	736	9	"abundance"
"k__Bacteria|p__Firmicutes|c__CFGB2898|o__OFGB2898|f__FGB2898|g__GGB9211|s__GGB9211_SGB14151|t__SGB14151"	"dysbiosis_state"	"dysbiosis_CD"	NA	NA	"contrasts can be applied only to factors with 2 or more levels"	NA	NA	NA	736	9	"abundance"
"k__Bacteria|p__Firmicutes|c__CFGB2898|o__OFGB2898|f__FGB2898|g__GGB9211|s__GGB9211_SGB14151|t__SGB14151"	"food_group"	"food_group"	NA	NA	"contrasts can be applied only to factors with 2 or more levels"	NA	NA	NA	736	9	"abundance"
"k__Bacteria|p__Firmicutes|c__CFGB2898|o__OFGB2898|f__FGB2898|g__GGB9211|s__GGB9211_SGB14151|t__SGB14151"	"reads_filtered"	"reads_filtered"	NA	NA	"contrasts can be applied only to factors with 2 or more levels"	NA	NA	NA	736	9	"abundance"
"k__Bacteria|p__Firmicutes|c__CFGB2915|o__OFGB2915|f__FGB2915|g__GGB36267|s__GGB36267_SGB14177|t__SGB14177"	"food_group"	"food_group"	NA	NA	"Fitting error (NA p-value returned from fitting procedure)"	NA	NA	NA	736	25	"abundance"
"k__Bacteria|p__Firmicutes|c__CFGB2918|o__OFGB2918|f__FGB2918|g__GGB9239|s__GGB9239_SGB14181|t__SGB14181"	"Antibiotics"	"Yes"	NA	NA	"grouping factors must have > 1 sampled level"	NA	NA	NA	736	3	"abundance"
"k__Bacteria|p__Firmicutes|c__CFGB2918|o__OFGB2918|f__FGB2918|g__GGB9239|s__GGB9239_SGB14181|t__SGB14181"	"consent_age"	"consent_age"	NA	NA	"grouping factors must have > 1 sampled level"	NA	NA	NA	736	3	"abundance"
"k__Bacteria|p__Firmicutes|c__CFGB2918|o__OFGB2918|f__FGB2918|g__GGB9239|s__GGB9239_SGB14181|t__SGB14181"	"dysbiosis_state"	"dysbiosis_CD"	NA	NA	"grouping factors must have > 1 sampled level"	NA	NA	NA	736	3	"abundance"
"k__Bacteria|p__Firmicutes|c__CFGB2918|o__OFGB2918|f__FGB2918|g__GGB9239|s__GGB9239_SGB14181|t__SGB14181"	"food_group"	"food_group"	NA	NA	"grouping factors must have > 1 sampled level"	NA	NA	NA	736	3	"abundance"
"k__Bacteria|p__Firmicutes|c__CFGB2918|o__OFGB2918|f__FGB2918|g__GGB9239|s__GGB9239_SGB14181|t__SGB14181"	"reads_filtered"	"reads_filtered"	NA	NA	"grouping factors must have > 1 sampled level"	NA	NA	NA	736	3	"abundance"
"k__Bacteria|p__Firmicutes|c__CFGB2918|o__OFGB2918|f__FGB2918|g__GGB9240|s__GGB9240_SGB14182|t__SGB14182"	"Antibiotics"	"Yes"	NA	NA	"No data points have the baseline factor level"	NA	NA	NA	736	4	"abundance"
"k__Bacteria|p__Firmicutes|c__CFGB2918|o__OFGB2918|f__FGB2918|g__GGB9240|s__GGB9240_SGB14182|t__SGB14182"	"consent_age"	"consent_age"	NA	NA	"No data points have the baseline factor level"	NA	NA	NA	736	4	"abundance"
"k__Bacteria|p__Firmicutes|c__CFGB2918|o__OFGB2918|f__FGB2918|g__GGB9240|s__GGB9240_SGB14182|t__SGB14182"	"dysbiosis_state"	"dysbiosis_CD"	NA	NA	"No data points have the baseline factor level"	NA	NA	NA	736	4	"abundance"
"k__Bacteria|p__Firmicutes|c__CFGB2918|o__OFGB2918|f__FGB2918|g__GGB9240|s__GGB9240_SGB14182|t__SGB14182"	"food_group"	"food_group"	NA	NA	"No data points have the baseline factor level"	NA	NA	NA	736	4	"abundance"
"k__Bacteria|p__Firmicutes|c__CFGB2918|o__OFGB2918|f__FGB2918|g__GGB9240|s__GGB9240_SGB14182|t__SGB14182"	"reads_filtered"	"reads_filtered"	NA	NA	"No data points have the baseline factor level"	NA	NA	NA	736	4	"abundance"
"k__Bacteria|p__Firmicutes|c__CFGB2932|o__OFGB2932|f__FGB2932|g__GGB9261|s__GGB9261_SGB14209|t__SGB14209"	"Antibiotics"	"Yes"	NA	NA	"grouping factors must have > 1 sampled level"	NA	0.886718944899205	1	736	10	"abundance"
"k__Bacteria|p__Firmicutes|c__CFGB2932|o__OFGB2932|f__FGB2932|g__GGB9261|s__GGB9261_SGB14209|t__SGB14209"	"consent_age"	"consent_age"	NA	NA	"grouping factors must have > 1 sampled level"	NA	0.598825387888194	0.971780303531841	736	10	"abundance"
"k__Bacteria|p__Firmicutes|c__CFGB2932|o__OFGB2932|f__FGB2932|g__GGB9261|s__GGB9261_SGB14209|t__SGB14209"	"dysbiosis_state"	"dysbiosis_CD"	NA	NA	"grouping factors must have > 1 sampled level"	NA	0.266109417320386	0.73050770931795	736	10	"abundance"
"k__Bacteria|p__Firmicutes|c__CFGB2932|o__OFGB2932|f__FGB2932|g__GGB9261|s__GGB9261_SGB14209|t__SGB14209"	"food_group"	"food_group"	NA	NA	"grouping factors must have > 1 sampled level"	NA	0.665784620948236	1	736	10	"abundance"
"k__Bacteria|p__Firmicutes|c__CFGB2932|o__OFGB2932|f__FGB2932|g__GGB9261|s__GGB9261_SGB14209|t__SGB14209"	"reads_filtered"	"reads_filtered"	NA	NA	"grouping factors must have > 1 sampled level"	NA	0.642988079146774	0.989844173344002	736	10	"abundance"
"k__Bacteria|p__Firmicutes|c__CFGB29420|o__OFGB29420|f__FGB29420|g__GGB3733|s__GGB3733_SGB5066|t__SGB5066"	"Antibiotics"	"Yes"	NA	NA	"No data points have the baseline factor level"	NA	NA	NA	736	2	"abundance"
"k__Bacteria|p__Firmicutes|c__CFGB29420|o__OFGB29420|f__FGB29420|g__GGB3733|s__GGB3733_SGB5066|t__SGB5066"	"consent_age"	"consent_age"	NA	NA	"No data points have the baseline factor level"	NA	0.506392010253854	0.915973783253295	736	2	"abundance"
"k__Bacteria|p__Firmicutes|c__CFGB29420|o__OFGB29420|f__FGB29420|g__GGB3733|s__GGB3733_SGB5066|t__SGB5066"	"dysbiosis_state"	"dysbiosis_CD"	NA	NA	"No data points have the baseline factor level"	NA	NA	NA	736	2	"abundance"
"k__Bacteria|p__Firmicutes|c__CFGB29420|o__OFGB29420|f__FGB29420|g__GGB3733|s__GGB3733_SGB5066|t__SGB5066"	"food_group"	"food_group"	NA	NA	"No data points have the baseline factor level"	NA	0.000965566560684021	0.0199011097075036	736	2	"abundance"
"k__Bacteria|p__Firmicutes|c__CFGB29420|o__OFGB29420|f__FGB29420|g__GGB3733|s__GGB3733_SGB5066|t__SGB5066"	"reads_filtered"	"reads_filtered"	NA	NA	"No data points have the baseline factor level"	NA	0.565704640867252	0.952534220871493	736	2	"abundance"
"k__Bacteria|p__Firmicutes|c__CFGB2949|o__OFGB2949|f__FGB2949|g__GGB9290|s__GGB9290_SGB14247|t__SGB14247"	"Antibiotics"	"Yes"	NA	NA	"contrasts can be applied only to factors with 2 or more levels"	NA	NA	NA	736	4	"abundance"
"k__Bacteria|p__Firmicutes|c__CFGB2949|o__OFGB2949|f__FGB2949|g__GGB9290|s__GGB9290_SGB14247|t__SGB14247"	"consent_age"	"consent_age"	NA	NA	"contrasts can be applied only to factors with 2 or more levels"	NA	0.806503027393485	1	736	4	"abundance"
"k__Bacteria|p__Firmicutes|c__CFGB2949|o__OFGB2949|f__FGB2949|g__GGB9290|s__GGB9290_SGB14247|t__SGB14247"	"dysbiosis_state"	"dysbiosis_CD"	NA	NA	"contrasts can be applied only to factors with 2 or more levels"	NA	NA	NA	736	4	"abundance"
"k__Bacteria|p__Firmicutes|c__CFGB2949|o__OFGB2949|f__FGB2949|g__GGB9290|s__GGB9290_SGB14247|t__SGB14247"	"food_group"	"food_group"	NA	NA	"contrasts can be applied only to factors with 2 or more levels"	NA	NA	NA	736	4	"abundance"
"k__Bacteria|p__Firmicutes|c__CFGB2949|o__OFGB2949|f__FGB2949|g__GGB9290|s__GGB9290_SGB14247|t__SGB14247"	"reads_filtered"	"reads_filtered"	NA	NA	"contrasts can be applied only to factors with 2 or more levels"	NA	0.94570321654065	1	736	4	"abundance"
"k__Bacteria|p__Firmicutes|c__CFGB2950|o__OFGB2950|f__FGB2950|g__GGB9291|s__GGB9291_SGB14248|t__SGB14248"	"Antibiotics"	"Yes"	NA	NA	"contrasts can be applied only to factors with 2 or more levels"	NA	0.45640670709397	0.889440438355289	736	16	"abundance"
"k__Bacteria|p__Firmicutes|c__CFGB2950|o__OFGB2950|f__FGB2950|g__GGB9291|s__GGB9291_SGB14248|t__SGB14248"	"consent_age"	"consent_age"	NA	NA	"contrasts can be applied only to factors with 2 or more levels"	NA	0.153193958257107	0.573800159955158	736	16	"abundance"
"k__Bacteria|p__Firmicutes|c__CFGB2950|o__OFGB2950|f__FGB2950|g__GGB9291|s__GGB9291_SGB14248|t__SGB14248"	"dysbiosis_state"	"dysbiosis_CD"	NA	NA	"contrasts can be applied only to factors with 2 or more levels"	NA	0.884935157063025	1	736	16	"abundance"
"k__Bacteria|p__Firmicutes|c__CFGB2950|o__OFGB2950|f__FGB2950|g__GGB9291|s__GGB9291_SGB14248|t__SGB14248"	"food_group"	"food_group"	NA	NA	"contrasts can be applied only to factors with 2 or more levels"	NA	0.773769304995366	1	736	16	"abundance"
"k__Bacteria|p__Firmicutes|c__CFGB2950|o__OFGB2950|f__FGB2950|g__GGB9291|s__GGB9291_SGB14248|t__SGB14248"	"reads_filtered"	"reads_filtered"	NA	NA	"contrasts can be applied only to factors with 2 or more levels"	NA	0.403373608858407	0.850228618340026	736	16	"abundance"
"k__Bacteria|p__Firmicutes|c__CFGB2954|o__OFGB2954|f__FGB2954|g__GGB9296|s__GGB9296_SGB14253|t__SGB14253"	"Antibiotics"	"Yes"	NA	NA	"contrasts can be applied only to factors with 2 or more levels"	NA	0.687742271174003	1	736	22	"abundance"
"k__Bacteria|p__Firmicutes|c__CFGB2954|o__OFGB2954|f__FGB2954|g__GGB9296|s__GGB9296_SGB14253|t__SGB14253"	"consent_age"	"consent_age"	NA	NA	"contrasts can be applied only to factors with 2 or more levels"	NA	0.185013810672945	0.628199935432835	736	22	"abundance"
"k__Bacteria|p__Firmicutes|c__CFGB2954|o__OFGB2954|f__FGB2954|g__GGB9296|s__GGB9296_SGB14253|t__SGB14253"	"dysbiosis_state"	"dysbiosis_CD"	NA	NA	"contrasts can be applied only to factors with 2 or more levels"	NA	0.848901356237145	1	736	22	"abundance"
"k__Bacteria|p__Firmicutes|c__CFGB2954|o__OFGB2954|f__FGB2954|g__GGB9296|s__GGB9296_SGB14253|t__SGB14253"	"food_group"	"food_group"	NA	NA	"contrasts can be applied only to factors with 2 or more levels"	NA	0.522162218702025	0.928636050450389	736	22	"abundance"
"k__Bacteria|p__Firmicutes|c__CFGB2954|o__OFGB2954|f__FGB2954|g__GGB9296|s__GGB9296_SGB14253|t__SGB14253"	"reads_filtered"	"reads_filtered"	NA	NA	"contrasts can be applied only to factors with 2 or more levels"	NA	0.679507607309327	1	736	22	"abundance"
"k__Bacteria|p__Firmicutes|c__CFGB2957|o__OFGB2957|f__FGB2957|g__GGB9299|s__GGB9299_SGB14259|t__SGB14259"	"Antibiotics"	"Yes"	NA	NA	"grouping factors must have > 1 sampled level"	NA	NA	NA	736	6	"abundance"
"k__Bacteria|p__Firmicutes|c__CFGB2957|o__OFGB2957|f__FGB2957|g__GGB9299|s__GGB9299_SGB14259|t__SGB14259"	"consent_age"	"consent_age"	NA	NA	"grouping factors must have > 1 sampled level"	NA	NA	NA	736	6	"abundance"
"k__Bacteria|p__Firmicutes|c__CFGB2957|o__OFGB2957|f__FGB2957|g__GGB9299|s__GGB9299_SGB14259|t__SGB14259"	"dysbiosis_state"	"dysbiosis_CD"	NA	NA	"grouping factors must have > 1 sampled level"	NA	NA	NA	736	6	"abundance"
"k__Bacteria|p__Firmicutes|c__CFGB2957|o__OFGB2957|f__FGB2957|g__GGB9299|s__GGB9299_SGB14259|t__SGB14259"	"food_group"	"food_group"	NA	NA	"grouping factors must have > 1 sampled level"	NA	NA	NA	736	6	"abundance"
"k__Bacteria|p__Firmicutes|c__CFGB2957|o__OFGB2957|f__FGB2957|g__GGB9299|s__GGB9299_SGB14259|t__SGB14259"	"reads_filtered"	"reads_filtered"	NA	NA	"grouping factors must have > 1 sampled level"	NA	NA	NA	736	6	"abundance"
