"feature"	"metadata"	"effect_size"	"pval"	"qval"	"associations"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae|g__Prevotella|s__Prevotella_melaninogenica"	"diagnosisCD"	0.0572093980106159	0.695141658695978	0.732597332499046	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae|g__Prevotella|s__Prevotella_melaninogenica"	"diagnosisUC"	-0.0268749477250047	0.688855028494217	0.732597332499046	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae|g__Prevotella|s__Prevotella_melaninogenica"	"dysbiosis_statedysbiosis_CD"	0.369152060932616	0.485752195915766	0.732597332499046	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae|g__Prevotella|s__Prevotella_melaninogenica"	"dysbiosis_statedysbiosis_nonIBD"	0.152623787512598	0.656134385019624	0.732597332499046	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae|g__Prevotella|s__Prevotella_melaninogenica"	"dysbiosis_statedysbiosis_UC"	0.743188159607888	0.354731883296212	0.732597332499046	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae|g__Prevotella|s__Prevotella_melaninogenica"	"reads_filtered"	-2.0541781724047e-08	0.470087593065833	0.732597332499046	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae|g__Prevotella|s__Prevotella_nigrescens"	"AntibioticsYes"	0.160502788614143	0.539985832490274	0.732597332499046	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae|g__Prevotella|s__Prevotella_nigrescens"	"consent_age"	-0.0482489173620469	0.480611217957321	0.732597332499046	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae|g__Prevotella|s__Prevotella_nigrescens"	"diagnosisCD"	1.54206154878839	0.400611175075553	0.732597332499046	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae|g__Prevotella|s__Prevotella_nigrescens"	"diagnosisUC"	-0.188144536585527	0.630274319788458	0.732597332499046	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae|g__Prevotella|s__Prevotella_nigrescens"	"dysbiosis_statedysbiosis_CD"	0.37018173557461	0.507685361969493	0.732597332499046	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae|g__Prevotella|s__Prevotella_nigrescens"	"dysbiosis_statedysbiosis_nonIBD"	0.191641175354872	0.610166898227711	0.732597332499046	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae|g__Prevotella|s__Prevotella_nigrescens"	"dysbiosis_statedysbiosis_UC"	0.375436770417368	0.52251337371171	0.732597332499046	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae|g__Prevotella|s__Prevotella_nigrescens"	"reads_filtered"	-2.43673776880544e-08	0.462793499558046	0.732597332499046	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae|g__Prevotella|s__Prevotella_oralis"	"AntibioticsYes"	-0.0386587980159135	0.627405786011273	0.732597332499046	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae|g__Prevotella|s__Prevotella_oralis"	"consent_age"	-0.0049756543468813	0.675335090017614	0.732597332499046	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae|g__Prevotella|s__Prevotella_oralis"	"diagnosisCD"	-0.0383451140401332	0.705579004990903	0.732597332499046	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae|g__Prevotella|s__Prevotella_oralis"	"diagnosisUC"	0.0144432659325947	0.684026707280111	0.732597332499046	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae|g__Prevotella|s__Prevotella_oralis"	"dysbiosis_statedysbiosis_CD"	1.45295482949675	0.113986166348882	0.732597332499046	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae|g__Prevotella|s__Prevotella_oralis"	"dysbiosis_statedysbiosis_nonIBD"	0.186168240716677	0.6386152795213	0.732597332499046	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae|g__Prevotella|s__Prevotella_oralis"	"dysbiosis_statedysbiosis_UC"	0.527478601719682	0.463742569733809	0.732597332499046	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae|g__Prevotella|s__Prevotella_oralis"	"reads_filtered"	-3.1251294629055e-08	0.435497201558627	0.732597332499046	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae|g__Prevotella|s__Prevotella_oris"	"AntibioticsYes"	0.263032169922192	0.496031712060633	0.732597332499046	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae|g__Prevotella|s__Prevotella_oris"	"consent_age"	0.0233073649551226	0.595466348958396	0.732597332499046	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae|g__Prevotella|s__Prevotella_oris"	"diagnosisCD"	-0.0226610869487431	0.695581009613592	0.732597332499046	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae|g__Prevotella|s__Prevotella_oris"	"diagnosisUC"	-0.0779421899171123	0.695540616316347	0.732597332499046	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae|g__Prevotella|s__Prevotella_oris"	"dysbiosis_statedysbiosis_CD"	0.0800404833497174	0.635643517575022	0.732597332499046	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae|g__Prevotella|s__Prevotella_oris"	"dysbiosis_statedysbiosis_nonIBD"	0.211535057515106	0.629811876358188	0.732597332499046	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae|g__Prevotella|s__Prevotella_oris"	"dysbiosis_statedysbiosis_UC"	0.380083481201861	0.5388632858247	0.732597332499046	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae|g__Prevotella|s__Prevotella_oris"	"reads_filtered"	-2.32672545850391e-08	0.457322871017377	0.732597332499046	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae|g__Prevotella|s__Prevotella_oulorum"	"AntibioticsYes"	0.133676782188692	0.56769301115152	0.732597332499046	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae|g__Prevotella|s__Prevotella_oulorum"	"consent_age"	0.0280619803889933	0.564164325962008	0.732597332499046	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae|g__Prevotella|s__Prevotella_oulorum"	"diagnosisCD"	-0.187106197891619	0.660115105128812	0.732597332499046	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae|g__Prevotella|s__Prevotella_oulorum"	"diagnosisUC"	0.0145157238414825	0.662925447556275	0.732597332499046	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae|g__Prevotella|s__Prevotella_oulorum"	"dysbiosis_statedysbiosis_CD"	0.290113185121276	0.528838718702084	0.732597332499046	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae|g__Prevotella|s__Prevotella_oulorum"	"dysbiosis_statedysbiosis_nonIBD"	0.343443134669991	0.616593609478308	0.732597332499046	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae|g__Prevotella|s__Prevotella_oulorum"	"dysbiosis_statedysbiosis_UC"	0.390873507076835	0.503243995782278	0.732597332499046	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae|g__Prevotella|s__Prevotella_oulorum"	"reads_filtered"	-2.14451835722213e-08	0.470436068212618	0.732597332499046	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae|g__Prevotella|s__Prevotella_pallens"	"AntibioticsYes"	0.297138374388659	0.48461922260032	0.732597332499046	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae|g__Prevotella|s__Prevotella_pallens"	"consent_age"	0.01902911227899	0.628926868637059	0.732597332499046	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae|g__Prevotella|s__Prevotella_pallens"	"diagnosisCD"	0.0767709394203673	0.692989438849017	0.732597332499046	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae|g__Prevotella|s__Prevotella_pallens"	"diagnosisUC"	0.0746399280471576	0.665924012156253	0.732597332499046	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae|g__Prevotella|s__Prevotella_pallens"	"dysbiosis_statedysbiosis_CD"	0.39563368499904	0.484571408757975	0.732597332499046	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae|g__Prevotella|s__Prevotella_pallens"	"dysbiosis_statedysbiosis_nonIBD"	0.247510124634978	0.606029560923609	0.732597332499046	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae|g__Prevotella|s__Prevotella_pallens"	"dysbiosis_statedysbiosis_UC"	0.645439576990153	0.434418541783006	0.732597332499046	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae|g__Prevotella|s__Prevotella_pallens"	"reads_filtered"	-2.70963060371469e-08	0.452387919495017	0.732597332499046	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae|g__Prevotella|s__Prevotella_salivae"	"AntibioticsYes"	0.0968086809166186	0.58298099595595	0.732597332499046	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae|g__Prevotella|s__Prevotella_salivae"	"consent_age"	0.01436995051632	0.638794765094018	0.732597332499046	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae|g__Prevotella|s__Prevotella_salivae"	"diagnosisCD"	0.0253837971110267	0.707415284940692	0.732597332499046	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae|g__Prevotella|s__Prevotella_salivae"	"diagnosisUC"	0.0251682874128797	0.676172528655526	0.732597332499046	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae|g__Prevotella|s__Prevotella_salivae"	"dysbiosis_statedysbiosis_CD"	0.461769392953261	0.426744196219876	0.732597332499046	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae|g__Prevotella|s__Prevotella_salivae"	"dysbiosis_statedysbiosis_nonIBD"	0.184227997532627	0.678281474397462	0.732597332499046	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae|g__Prevotella|s__Prevotella_salivae"	"dysbiosis_statedysbiosis_UC"	0.445755601823404	0.492225821855806	0.732597332499046	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae|g__Prevotella|s__Prevotella_salivae"	"reads_filtered"	-2.67915840406141e-08	0.449633328406261	0.732597332499046	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae|g__Prevotella|s__Prevotella_stercorea"	"AntibioticsYes"	-0.00464063161306361	0.638264151291887	0.732597332499046	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae|g__Prevotella|s__Prevotella_stercorea"	"consent_age"	0.00153907848795253	0.726928037113795	0.737458530185424	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae|g__Prevotella|s__Prevotella_stercorea"	"diagnosisCD"	0.433128116822152	0.642961605803128	0.732597332499046	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae|g__Prevotella|s__Prevotella_stercorea"	"diagnosisUC"	0.164578824135489	0.681539051372031	0.732597332499046	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae|g__Prevotella|s__Prevotella_stercorea"	"dysbiosis_statedysbiosis_CD"	0.726055977277996	0.345632133077153	0.732597332499046	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae|g__Prevotella|s__Prevotella_stercorea"	"dysbiosis_statedysbiosis_nonIBD"	0.6007372662155	0.510885393268256	0.732597332499046	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae|g__Prevotella|s__Prevotella_stercorea"	"dysbiosis_statedysbiosis_UC"	-0.691785188968719	0.373668634351068	0.732597332499046	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae|g__Prevotella|s__Prevotella_stercorea"	"reads_filtered"	-1.8745744770073e-08	0.484366074803054	0.732597332499046	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae|g__Prevotella|s__Prevotella_timonensis"	"AntibioticsYes"	-0.189833860765076	0.549118774309653	0.732597332499046	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae|g__Prevotella|s__Prevotella_timonensis"	"consent_age"	-0.0527616844696459	0.485774685706265	0.732597332499046	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae|g__Prevotella|s__Prevotella_timonensis"	"diagnosisCD"	-4.76660632335392	0.0443247395932555	0.665895097783825	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae|g__Prevotella|s__Prevotella_timonensis"	"diagnosisUC"	-6.23642592954311	0.0115228880612191	0.225116680062958	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae|g__Prevotella|s__Prevotella_timonensis"	"dysbiosis_statedysbiosis_CD"	1.26738404806425	0.172387452798651	0.732597332499046	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae|g__Prevotella|s__Prevotella_timonensis"	"dysbiosis_statedysbiosis_nonIBD"	-0.476941822594999	0.604548390024335	0.732597332499046	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae|g__Prevotella|s__Prevotella_timonensis"	"dysbiosis_statedysbiosis_UC"	-0.0678106545800438	0.662207636305332	0.732597332499046	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae|g__Prevotella|s__Prevotella_timonensis"	"reads_filtered"	-3.06884012661949e-08	0.437825680688187	0.732597332499046	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae|g__Alistipes|s__Alistipes_finegoldii"	"AntibioticsYes"	0.178782582464929	0.58911833696016	0.732597332499046	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae|g__Alistipes|s__Alistipes_finegoldii"	"consent_age"	-0.506624942507175	1.71094103121328e-09	1.34279371966945e-07	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae|g__Alistipes|s__Alistipes_finegoldii"	"diagnosisCD"	14.3891578005265	1.72791764059146e-10	1.542251196073e-08	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae|g__Alistipes|s__Alistipes_finegoldii"	"diagnosisUC"	-1.48288910759366	0.449867113776664	0.732597332499046	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae|g__Alistipes|s__Alistipes_finegoldii"	"dysbiosis_statedysbiosis_CD"	-2.08429426110342	0.039839919937836	0.616841209377651	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae|g__Alistipes|s__Alistipes_finegoldii"	"dysbiosis_statedysbiosis_nonIBD"	-1.1098334102371	0.36257933264626	0.732597332499046	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae|g__Alistipes|s__Alistipes_finegoldii"	"dysbiosis_statedysbiosis_UC"	-1.94255389973109	0.0839767939229386	0.732597332499046	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae|g__Alistipes|s__Alistipes_finegoldii"	"reads_filtered"	7.10944046619478e-08	0.386203934710229	0.732597332499046	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae|g__Alistipes|s__Alistipes_indistinctus"	"AntibioticsYes"	0.0450113221936072	0.636222994178612	0.732597332499046	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae|g__Alistipes|s__Alistipes_indistinctus"	"consent_age"	-0.512582918448432	9.10652666000905e-08	4.82010573911177e-06	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae|g__Alistipes|s__Alistipes_indistinctus"	"diagnosisCD"	12.0180591340432	4.17462115231954e-08	2.37535943566982e-06	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae|g__Alistipes|s__Alistipes_indistinctus"	"diagnosisUC"	-1.83377361437807	0.389473395763353	0.732597332499046	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae|g__Alistipes|s__Alistipes_indistinctus"	"dysbiosis_statedysbiosis_CD"	0.0375834544010071	0.642487646585388	0.732597332499046	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae|g__Alistipes|s__Alistipes_indistinctus"	"dysbiosis_statedysbiosis_nonIBD"	-1.7967941245986	0.166478077334434	0.732597332499046	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae|g__Alistipes|s__Alistipes_indistinctus"	"dysbiosis_statedysbiosis_UC"	-0.409916986517802	0.545849373447921	0.732597332499046	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae|g__Alistipes|s__Alistipes_indistinctus"	"reads_filtered"	5.92778676661036e-08	0.430023291945007	0.732597332499046	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae|g__Alistipes|s__Alistipes_onderdonkii"	"AntibioticsYes"	-0.711876047015764	0.327757826235187	0.732597332499046	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae|g__Alistipes|s__Alistipes_onderdonkii"	"consent_age"	-0.298877555636287	0.000957106104329442	0.0246143897565402	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae|g__Alistipes|s__Alistipes_onderdonkii"	"diagnosisCD"	14.3648005562765	3.98920063079057e-10	3.49208485987667e-08	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae|g__Alistipes|s__Alistipes_onderdonkii"	"diagnosisUC"	16.859544863211	5.35157181608057e-15	9.02235366918472e-13	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae|g__Alistipes|s__Alistipes_onderdonkii"	"dysbiosis_statedysbiosis_CD"	-1.92634987364801	0.0617112550409501	0.732597332499046	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae|g__Alistipes|s__Alistipes_onderdonkii"	"dysbiosis_statedysbiosis_nonIBD"	-1.94178369356756	0.156786004040937	0.732597332499046	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae|g__Alistipes|s__Alistipes_onderdonkii"	"dysbiosis_statedysbiosis_UC"	-2.28444537674891	0.0441875184060529	0.665895097783825	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae|g__Alistipes|s__Alistipes_onderdonkii"	"reads_filtered"	8.15858155266991e-08	0.358267236938904	0.732597332499046	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae|g__Alistipes|s__Alistipes_putredinis"	"AntibioticsYes"	-0.0147203224030963	0.713870511123127	0.732597332499046	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae|g__Alistipes|s__Alistipes_putredinis"	"consent_age"	-0.605020346431941	5.73615215222756e-09	4.00890764024426e-07	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae|g__Alistipes|s__Alistipes_putredinis"	"diagnosisCD"	18.365950663134	4.18383728019225e-12	4.5344826903417e-10	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae|g__Alistipes|s__Alistipes_putredinis"	"diagnosisUC"	-1.94987162693541	0.447831291722104	0.732597332499046	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae|g__Alistipes|s__Alistipes_putredinis"	"dysbiosis_statedysbiosis_CD"	-3.46111339261403	0.00158145922505209	0.0387032386690167	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae|g__Alistipes|s__Alistipes_putredinis"	"dysbiosis_statedysbiosis_nonIBD"	-1.53758733388498	0.309729633860201	0.732597332499046	"abundance"
